1.783498823642730713e+00,2.725156843662261963e-01,5.999999702908098698e-04,8.899685156250000000e+04,1.312748432159423828e+00,4.270172265625000000e+04
1.826684713363647461e+00,2.724291384220123291e-01,5.999999702908098698e-04,8.897516406250000000e+04,1.313441991806030273e+00,4.282662890625000000e+04
1.869870662689208984e+00,2.723463773727416992e-01,5.999999702908098698e-04,8.895235937500000000e+04,1.314110636711120605e+00,4.294778125000000000e+04
1.913056492805480957e+00,2.722657024860382080e-01,5.999999702908098698e-04,8.893189062500000000e+04,1.314762711524963379e+00,4.306687890625000000e+04
1.956242442131042480e+00,2.721877098083496094e-01,5.999999702908098698e-04,8.891192968750000000e+04,1.315395474433898926e+00,4.318323437500000000e+04
1.999428272247314453e+00,2.721123099327087402e-01,5.999999702908098698e-04,8.889245312500000000e+04,1.316009879112243652e+00,4.329687500000000000e+04
2.042614221572875977e+00,2.720393240451812744e-01,5.999999702908098698e-04,8.887346093750000000e+04,1.316606044769287109e+00,4.340783593750000000e+04
2.092288851737976074e+00,2.719583511352539062e-01,5.999999702908098698e-04,8.885217968750000000e+04,1.317270159721374512e+00,4.353221484375000000e+04
2.141963362693786621e+00,2.718811929225921631e-01,5.999999702908098698e-04,8.882966406250000000e+04,1.317907691001892090e+00,4.365221484375000000e+04
2.191637992858886719e+00,2.718061208724975586e-01,5.999999702908098698e-04,8.880971875000000000e+04,1.318528652191162109e+00,4.376968359375000000e+04
2.241312623023986816e+00,2.717337608337402344e-01,5.999999702908098698e-04,8.879030468750000000e+04,1.319128990173339844e+00,4.388387109375000000e+04
2.290987133979797363e+00,2.716640233993530273e-01,5.999999702908098698e-04,8.877142187500000000e+04,1.319709658622741699e+00,4.399481640625000000e+04
2.340661764144897461e+00,2.715968191623687744e-01,5.999999702908098698e-04,8.875305468750000000e+04,1.320271372795104980e+00,4.410256250000000000e+04
2.390336394309997559e+00,2.715320587158203125e-01,5.999999702908098698e-04,8.873520312500000000e+04,1.320814847946166992e+00,4.420716796875000000e+04
2.450090050697326660e+00,2.714572548866271973e-01,5.999999702908098698e-04,8.871435156250000000e+04,1.321445226669311523e+00,4.432890234375000000e+04
2.487126708030700684e+00,2.714136838912963867e-01,5.999999702908098698e-04,8.869890625000000000e+04,1.321816802024841309e+00,4.440076953125000000e+04
2.497447371482849121e+00,2.713986039161682129e-01,5.999999702908098698e-04,8.870279687500000000e+04,1.321937203407287598e+00,4.442417187500000000e+04
2.505584597587585449e+00,2.713849842548370361e-01,5.999999702908098698e-04,8.870971093750000000e+04,1.322040796279907227e+00,4.444450781250000000e+04
2.513721823692321777e+00,2.713749706745147705e-01,5.999999702908098698e-04,8.870768750000000000e+04,1.322124242782592773e+00,4.446080859375000000e+04
2.521859049797058105e+00,2.713653743267059326e-01,5.999999702908098698e-04,8.870479687500000000e+04,1.322205185890197754e+00,4.447660546875000000e+04
2.529996275901794434e+00,2.713558375835418701e-01,5.999999702908098698e-04,8.870193750000000000e+04,1.322286128997802734e+00,4.449230468750000000e+04
2.546270728111267090e+00,2.713369727134704590e-01,5.999999702908098698e-04,8.869626562500000000e+04,1.322445988655090332e+00,4.452340625000000000e+04
2.562801957130432129e+00,2.713193893432617188e-01,5.999999702908098698e-04,8.868753906250000000e+04,1.322599172592163086e+00,4.455315625000000000e+04
2.579333066940307617e+00,2.713007926940917969e-01,5.999999702908098698e-04,8.868201562500000000e+04,1.322757482528686523e+00,4.458390625000000000e+04
2.595864295959472656e+00,2.712824046611785889e-01,5.999999702908098698e-04,8.867667968750000000e+04,1.322914600372314453e+00,4.461437109375000000e+04
2.628926753997802734e+00,2.712463736534118652e-01,5.999999702908098698e-04,8.866614062500000000e+04,1.323222517967224121e+00,4.467429687500000000e+04
2.642348051071166992e+00,2.712344229221343994e-01,5.999999702908098698e-04,8.865604687500000000e+04,1.323332309722900391e+00,4.469550390625000000e+04
2.652963519096374512e+00,2.712202668190002441e-01,5.999999702908098698e-04,8.866010156250000000e+04,1.323444962501525879e+00,4.471755859375000000e+04
2.663578987121582031e+00,2.712086141109466553e-01,5.999999702908098698e-04,8.865792968750000000e+04,1.323543787002563477e+00,4.473679687500000000e+04
2.674194455146789551e+00,2.711974978446960449e-01,5.999999702908098698e-04,8.865464843750000000e+04,1.323639273643493652e+00,4.475540625000000000e+04
2.684809923171997070e+00,2.711864411830902100e-01,5.999999702908098698e-04,8.865138281250000000e+04,1.323733925819396973e+00,4.477387890625000000e+04
2.706040740013122559e+00,2.711646556854248047e-01,5.999999702908098698e-04,8.864489843750000000e+04,1.323921680450439453e+00,4.481038671875000000e+04
2.724007129669189453e+00,2.711481451988220215e-01,5.999999702908098698e-04,8.863547656250000000e+04,1.324069023132324219e+00,4.483897265625000000e+04
2.741973519325256348e+00,2.711297869682312012e-01,5.999999702908098698e-04,8.863150000000000000e+04,1.324226498603820801e+00,4.486958984375000000e+04
2.759939908981323242e+00,2.711121141910552979e-01,5.999999702908098698e-04,8.862632031250000000e+04,1.324378967285156250e+00,4.489933203125000000e+04
2.777906417846679688e+00,2.710947096347808838e-01,5.999999702908098698e-04,8.862117968750000000e+04,1.324530243873596191e+00,4.492874218750000000e+04
2.813839077949523926e+00,2.710605859756469727e-01,5.999999702908098698e-04,8.861098437500000000e+04,1.324826955795288086e+00,4.498653125000000000e+04
2.826395153999328613e+00,2.710514664649963379e-01,5.999999702908098698e-04,8.860099218750000000e+04,1.324914693832397461e+00,4.500341796875000000e+04
2.835139632225036621e+00,2.710399031639099121e-01,5.999999702908098698e-04,8.860741406250000000e+04,1.325004100799560547e+00,4.502109375000000000e+04
2.843884348869323730e+00,2.710312306880950928e-01,5.999999702908098698e-04,8.860651562500000000e+04,1.325078010559082031e+00,4.503553906250000000e+04
2.852629065513610840e+00,2.710232138633728027e-01,5.999999702908098698e-04,8.860405468750000000e+04,1.325148463249206543e+00,4.504921484375000000e+04
2.861373782157897949e+00,2.710152268409729004e-01,5.999999702908098698e-04,8.860160937500000000e+04,1.325218081474304199e+00,4.506279687500000000e+04
2.878862977027893066e+00,2.709994316101074219e-01,5.999999702908098698e-04,8.859671875000000000e+04,1.325355648994445801e+00,4.508970703125000000e+04
2.900375962257385254e+00,2.709817588329315186e-01,5.999999702908098698e-04,8.858739062500000000e+04,1.325515627861022949e+00,4.512073828125000000e+04
2.921888709068298340e+00,2.709636092185974121e-01,5.999999702908098698e-04,8.858017968750000000e+04,1.325676918029785156e+00,4.515210937500000000e+04
2.943401694297790527e+00,2.709451913833618164e-01,5.999999702908098698e-04,8.857462500000000000e+04,1.325839638710021973e+00,4.518372656250000000e+04
2.964914441108703613e+00,2.709270417690277100e-01,5.999999702908098698e-04,8.856911718750000000e+04,1.325999736785888672e+00,4.521491796875000000e+04
3.007940173149108887e+00,2.708916068077087402e-01,5.999999702908098698e-04,8.855817187500000000e+04,1.326313972473144531e+00,4.527600000000000000e+04
3.018833041191101074e+00,2.708858549594879150e-01,5.999999702908098698e-04,8.854771875000000000e+04,1.326374888420104980e+00,4.528769531250000000e+04
3.025268197059631348e+00,2.708759009838104248e-01,5.999999702908098698e-04,8.855832812500000000e+04,1.326447129249572754e+00,4.530201171875000000e+04
3.031703352928161621e+00,2.708700895309448242e-01,5.999999702908098698e-04,8.855856250000000000e+04,1.326497554779052734e+00,4.531182421875000000e+04
3.038138508796691895e+00,2.708649039268493652e-01,5.999999702908098698e-04,8.855689062500000000e+04,1.326543211936950684e+00,4.532076562500000000e+04
3.044573903083801270e+00,2.708597779273986816e-01,5.999999702908098698e-04,8.855522656250000000e+04,1.326588869094848633e+00,4.532965234375000000e+04
3.057444214820861816e+00,2.708495855331420898e-01,5.999999702908098698e-04,8.855189843750000000e+04,1.326679468154907227e+00,4.534728906250000000e+04
3.083185076713562012e+00,2.708306014537811279e-01,5.999999702908098698e-04,8.854275781250000000e+04,1.326852202415466309e+00,4.538082031250000000e+04
3.099939942359924316e+00,2.708198130130767822e-01,5.999999702908098698e-04,8.853369531250000000e+04,1.326955556869506836e+00,4.540073828125000000e+04
3.116695046424865723e+00,2.708057761192321777e-01,5.999999702908098698e-04,8.853328125000000000e+04,1.327076196670532227e+00,4.542421875000000000e+04
3.133450150489807129e+00,2.707933187484741211e-01,5.999999702908098698e-04,8.852932812500000000e+04,1.327188491821289062e+00,4.544595703125000000e+04
3.150205016136169434e+00,2.707809805870056152e-01,5.999999702908098698e-04,8.852539062500000000e+04,1.327299475669860840e+00,4.546745312500000000e+04
3.183714985847473145e+00,2.707567811012268066e-01,5.999999702908098698e-04,8.851756250000000000e+04,1.327517747879028320e+00,4.550969140625000000e+04
3.196965098381042480e+00,2.707498967647552490e-01,5.999999702908098698e-04,8.850817968750000000e+04,1.327588558197021484e+00,4.552323437500000000e+04
3.206799864768981934e+00,2.707398831844329834e-01,5.999999702908098698e-04,8.851392187500000000e+04,1.327668309211730957e+00,4.553882031250000000e+04
3.216634631156921387e+00,2.707324624061584473e-01,5.999999702908098698e-04,8.851308593750000000e+04,1.327733993530273438e+00,4.555155078125000000e+04
3.226469159126281738e+00,2.707256078720092773e-01,5.999999702908098698e-04,8.851080468750000000e+04,1.327795982360839844e+00,4.556356640625000000e+04
3.236303925514221191e+00,2.707188129425048828e-01,5.999999702908098698e-04,8.850853906250000000e+04,1.327857851982116699e+00,4.557549218750000000e+04
3.255973458290100098e+00,2.707053422927856445e-01,5.999999702908098698e-04,8.850402343750000000e+04,1.327980160713195801e+00,4.559907421875000000e+04
3.276490569114685059e+00,2.706931531429290771e-01,5.999999702908098698e-04,8.849544531250000000e+04,1.328096866607666016e+00,4.562146875000000000e+04
3.297007679939270020e+00,2.706797122955322266e-01,5.999999702908098698e-04,8.849069531250000000e+04,1.328219890594482422e+00,4.564509765625000000e+04
3.317524790763854980e+00,2.706663906574249268e-01,5.999999702908098698e-04,8.848633593750000000e+04,1.328342199325561523e+00,4.566856250000000000e+04
3.338041901588439941e+00,2.706532478332519531e-01,5.999999702908098698e-04,8.848200781250000000e+04,1.328462839126586914e+00,4.569171093750000000e+04
3.379076123237609863e+00,2.706275582313537598e-01,5.999999702908098698e-04,8.847339062500000000e+04,1.328699469566345215e+00,4.573703515625000000e+04
3.390241980552673340e+00,2.706236541271209717e-01,5.999999702908098698e-04,8.846338281250000000e+04,1.328745722770690918e+00,4.574569921875000000e+04
3.397045254707336426e+00,2.706150412559509277e-01,5.999999702908098698e-04,8.847375781250000000e+04,1.328809499740600586e+00,4.575816406250000000e+04
3.403848528861999512e+00,2.706102430820465088e-01,5.999999702908098698e-04,8.847419531250000000e+04,1.328852057456970215e+00,4.576639062500000000e+04
3.410651803016662598e+00,2.706060707569122314e-01,5.999999702908098698e-04,8.847272656250000000e+04,1.328890323638916016e+00,4.577375000000000000e+04
3.417455077171325684e+00,2.706019282341003418e-01,5.999999702908098698e-04,8.847125000000000000e+04,1.328928589820861816e+00,4.578105859375000000e+04
3.431061625480651855e+00,2.705937325954437256e-01,5.999999702908098698e-04,8.846832031250000000e+04,1.329004287719726562e+00,4.579555078125000000e+04
3.458274722099304199e+00,2.705788016319274902e-01,5.999999702908098698e-04,8.845974218750000000e+04,1.329147100448608398e+00,4.582273046875000000e+04
3.474342226982116699e+00,2.705715894699096680e-01,5.999999702908098698e-04,8.845110156250000000e+04,1.329221963882446289e+00,4.583675390625000000e+04
3.490409731864929199e+00,2.705606818199157715e-01,5.999999702908098698e-04,8.845248437500000000e+04,1.329317688941955566e+00,4.585498437500000000e+04
3.506477475166320801e+00,2.705516517162322998e-01,5.999999702908098698e-04,8.844933593750000000e+04,1.329402804374694824e+00,4.587113671875000000e+04
3.522544980049133301e+00,2.705426514148712158e-01,5.999999702908098698e-04,8.844618750000000000e+04,1.329487085342407227e+00,4.588710546875000000e+04
3.538612484931945801e+00,2.705337703227996826e-01,5.999999702908098698e-04,8.844307031250000000e+04,1.329570531845092773e+00,4.590289453125000000e+04
3.570747733116149902e+00,2.705163657665252686e-01,5.999999702908098698e-04,8.843685937500000000e+04,1.329734921455383301e+00,4.593391406250000000e+04
3.584271073341369629e+00,2.705115973949432373e-01,5.999999702908098698e-04,8.842796093750000000e+04,1.329789400100708008e+00,4.594389843750000000e+04
3.594813704490661621e+00,2.705031633377075195e-01,5.999999702908098698e-04,8.843356250000000000e+04,1.329857945442199707e+00,4.595707812500000000e+04
3.605356574058532715e+00,2.704972028732299805e-01,5.999999702908098698e-04,8.843282812500000000e+04,1.329913377761840820e+00,4.596756250000000000e+04
3.615899205207824707e+00,2.704916894435882568e-01,5.999999702908098698e-04,8.843079687500000000e+04,1.329965710639953613e+00,4.597740625000000000e+04
3.626441836357116699e+00,2.704862058162689209e-01,5.999999702908098698e-04,8.842877343750000000e+04,1.330017685890197754e+00,4.598716796875000000e+04
3.647527337074279785e+00,2.704754173755645752e-01,5.999999702908098698e-04,8.842475781250000000e+04,1.330120444297790527e+00,4.600644531250000000e+04
3.667139649391174316e+00,2.704672813415527344e-01,5.999999702908098698e-04,8.841675000000000000e+04,1.330205202102661133e+00,4.602209375000000000e+04
3.686751723289489746e+00,2.704573571681976318e-01,5.999999702908098698e-04,8.841387500000000000e+04,1.330299377441406250e+00,4.603964843750000000e+04
3.706363797187805176e+00,2.704478204250335693e-01,5.999999702908098698e-04,8.841042187500000000e+04,1.330391049385070801e+00,4.605673046875000000e+04
3.725976109504699707e+00,2.704384326934814453e-01,5.999999702908098698e-04,8.840697656250000000e+04,1.330481886863708496e+00,4.607358203125000000e+04
3.765200495719909668e+00,2.704200446605682373e-01,5.999999702908098698e-04,8.840010156250000000e+04,1.330660223960876465e+00,4.610657812500000000e+04
3.776617407798767090e+00,2.704176604747772217e-01,5.999999702908098698e-04,8.839050000000000000e+04,1.330694794654846191e+00,4.611261718750000000e+04
3.783821940422058105e+00,2.704101800918579102e-01,5.999999702908098698e-04,8.840057031250000000e+04,1.330750703811645508e+00,4.612339062500000000e+04
3.791026711463928223e+00,2.704062461853027344e-01,5.999999702908098698e-04,8.840115625000000000e+04,1.330786943435668945e+00,4.613018359375000000e+04
3.798231244087219238e+00,2.704029381275177002e-01,5.999999702908098698e-04,8.839983593750000000e+04,1.330819010734558105e+00,4.613612109375000000e+04
3.805435776710510254e+00,2.703996598720550537e-01,5.999999702908098698e-04,8.839852343750000000e+04,1.330850958824157715e+00,4.614201562500000000e+04
3.819845080375671387e+00,2.703931629657745361e-01,5.999999702908098698e-04,8.839589843750000000e+04,1.330914139747619629e+00,4.615369140625000000e+04
3.843895316123962402e+00,2.703837454319000244e-01,5.999999702908098698e-04,8.838855468750000000e+04,1.331011891365051270e+00,4.617143359375000000e+04
3.867945551872253418e+00,2.703748643398284912e-01,5.999999702908098698e-04,8.838057031250000000e+04,1.331105351448059082e+00,4.618832031250000000e+04
3.891996026039123535e+00,2.703647315502166748e-01,5.999999702908098698e-04,8.837675000000000000e+04,1.331206202507019043e+00,4.620658593750000000e+04
3.916046261787414551e+00,2.703547775745391846e-01,5.999999702908098698e-04,8.837293750000000000e+04,1.331305265426635742e+00,4.622457031250000000e+04
3.940096497535705566e+00,2.703450024127960205e-01,5.999999702908098698e-04,8.836913281250000000e+04,1.331403136253356934e+00,4.624226953125000000e+04
3.988197207450866699e+00,2.703259289264678955e-01,5.999999702908098698e-04,8.836152343750000000e+04,1.331594944000244141e+00,4.627675781250000000e+04
3.997767567634582520e+00,2.703255712985992432e-01,5.999999702908098698e-04,8.835082031250000000e+04,1.331612467765808105e+00,4.627945312500000000e+04
4.003080010414123535e+00,2.703178524971008301e-01,5.999999702908098698e-04,8.836559375000000000e+04,1.331665992736816406e+00,4.628983203125000000e+04
4.008392214775085449e+00,2.703151106834411621e-01,5.999999702908098698e-04,8.836666406250000000e+04,1.331691145896911621e+00,4.629448437500000000e+04
4.013704419136047363e+00,2.703130543231964111e-01,5.999999702908098698e-04,8.836574218750000000e+04,1.331712126731872559e+00,4.629825390625000000e+04
4.019016623497009277e+00,2.703109681606292725e-01,5.999999702908098698e-04,8.836481250000000000e+04,1.331733107566833496e+00,4.630200000000000000e+04
4.029641032218933105e+00,2.703068852424621582e-01,5.999999702908098698e-04,8.836297656250000000e+04,1.331774115562438965e+00,4.630943359375000000e+04
4.050890088081359863e+00,2.702997028827667236e-01,5.999999702908098698e-04,8.835705468750000000e+04,1.331850647926330566e+00,4.632300390625000000e+04
4.069276213645935059e+00,2.702946066856384277e-01,5.999999702908098698e-04,8.834962500000000000e+04,1.331910490989685059e+00,4.633334765625000000e+04
4.087662339210510254e+00,2.702874541282653809e-01,5.999999702908098698e-04,8.834808593750000000e+04,1.331981539726257324e+00,4.634598437500000000e+04
4.106048464775085449e+00,2.702808678150177002e-01,5.999999702908098698e-04,8.834533593750000000e+04,1.332049489021301270e+00,4.635796875000000000e+04
4.124434590339660645e+00,2.702743709087371826e-01,5.999999702908098698e-04,8.834260156250000000e+04,1.332116723060607910e+00,4.636979296875000000e+04
4.161206841468811035e+00,2.702616453170776367e-01,5.999999702908098698e-04,8.833714062500000000e+04,1.332248449325561523e+00,4.639294921875000000e+04
4.173036456108093262e+00,2.702603638172149658e-01,5.999999702908098698e-04,8.832800781250000000e+04,1.332274556159973145e+00,4.639700000000000000e+04
4.180967688560485840e+00,2.702538967132568359e-01,5.999999702908098698e-04,8.833728906250000000e+04,1.332324266433715820e+00,4.640629296875000000e+04
4.188899159431457520e+00,2.702506184577941895e-01,5.999999702908098698e-04,8.833785156250000000e+04,1.332356333732604980e+00,4.641198046875000000e+04
4.196830391883850098e+00,2.702479362487792969e-01,5.999999702908098698e-04,8.833661718750000000e+04,1.332384228706359863e+00,4.641687109375000000e+04
4.204761862754821777e+00,2.702452838420867920e-01,5.999999702908098698e-04,8.833538281250000000e+04,1.332412004470825195e+00,4.642172265625000000e+04
4.220624327659606934e+00,2.702400088310241699e-01,5.999999702908098698e-04,8.833293750000000000e+04,1.332466840744018555e+00,4.643131640625000000e+04
4.242978453636169434e+00,2.702340483665466309e-01,5.999999702908098698e-04,8.832612500000000000e+04,1.332536220550537109e+00,4.644303125000000000e+04
4.265332579612731934e+00,2.702279984951019287e-01,5.999999702908098698e-04,8.832025000000000000e+04,1.332605123519897461e+00,4.645473046875000000e+04
4.287686467170715332e+00,2.702210545539855957e-01,5.999999702908098698e-04,8.831725000000000000e+04,1.332679629325866699e+00,4.646738281250000000e+04
4.310040593147277832e+00,2.702142596244812012e-01,5.999999702908098698e-04,8.831424218750000000e+04,1.332752943038940430e+00,4.647984765625000000e+04
4.354748606681823730e+00,2.702009677886962891e-01,5.999999702908098698e-04,8.830821093750000000e+04,1.332896471023559570e+00,4.650418750000000000e+04
4.364840626716613770e+00,2.702012062072753906e-01,5.999999702908098698e-04,8.829800781250000000e+04,1.332909703254699707e+00,4.650573046875000000e+04
4.370664477348327637e+00,2.701943814754486084e-01,5.999999702908098698e-04,8.831162500000000000e+04,1.332958221435546875e+00,4.651489453125000000e+04
4.376488089561462402e+00,2.701919972896575928e-01,5.999999702908098698e-04,8.831277343750000000e+04,1.332980871200561523e+00,4.651892578125000000e+04
4.382311940193176270e+00,2.701902985572814941e-01,5.999999702908098698e-04,8.831189843750000000e+04,1.332999348640441895e+00,4.652207421875000000e+04
4.388135552406311035e+00,2.701885998249053955e-01,5.999999702908098698e-04,8.831102343750000000e+04,1.333017706871032715e+00,4.652520312500000000e+04
4.399783253669738770e+00,2.701852023601531982e-01,5.999999702908098698e-04,8.830928125000000000e+04,1.333054184913635254e+00,4.653139453125000000e+04
4.423078179359436035e+00,2.701795697212219238e-01,5.999999702908098698e-04,8.830330468750000000e+04,1.333120584487915039e+00,4.654238281250000000e+04
4.440954566001892090e+00,2.701765000820159912e-01,5.999999702908098698e-04,8.829589062500000000e+04,1.333164334297180176e+00,4.654925000000000000e+04
4.458831191062927246e+00,2.701708078384399414e-01,5.999999702908098698e-04,8.829594531250000000e+04,1.333223104476928711e+00,4.655911718750000000e+04
4.476707577705383301e+00,2.701660096645355225e-01,5.999999702908098698e-04,8.829364843750000000e+04,1.333276748657226562e+00,4.656792968750000000e+04
4.494584202766418457e+00,2.701613008975982666e-01,5.999999702908098698e-04,8.829135156250000000e+04,1.333329439163208008e+00,4.657662109375000000e+04
4.530337214469909668e+00,2.701520621776580811e-01,5.999999702908098698e-04,8.828677343750000000e+04,1.333433747291564941e+00,4.659364453125000000e+04
4.542375206947326660e+00,2.701517045497894287e-01,5.999999702908098698e-04,8.827788281250000000e+04,1.333452105522155762e+00,4.659605468750000000e+04
4.550649285316467285e+00,2.701460123062133789e-01,5.999999702908098698e-04,8.828696875000000000e+04,1.333496809005737305e+00,4.660412890625000000e+04
4.558923125267028809e+00,2.701433002948760986e-01,5.999999702908098698e-04,8.828760937500000000e+04,1.333524227142333984e+00,4.660876171875000000e+04
4.567197203636169434e+00,2.701412141323089600e-01,5.999999702908098698e-04,8.828648437500000000e+04,1.333547830581665039e+00,4.661262890625000000e+04
4.575471282005310059e+00,2.701391577720642090e-01,5.999999702908098698e-04,8.828536718750000000e+04,1.333571434020996094e+00,4.661645703125000000e+04
4.592019200325012207e+00,2.701350450515747070e-01,5.999999702908098698e-04,8.828314062500000000e+04,1.333618164062500000e+00,4.662402343750000000e+04
4.613801836967468262e+00,2.701311409473419189e-01,5.999999702908098698e-04,8.827664843750000000e+04,1.333670616149902344e+00,4.663215625000000000e+04
4.635584473609924316e+00,2.701268494129180908e-01,5.999999702908098698e-04,8.827177343750000000e+04,1.333725571632385254e+00,4.664063671875000000e+04
4.657367348670959473e+00,2.701218128204345703e-01,5.999999702908098698e-04,8.826925000000000000e+04,1.333783864974975586e+00,4.664990625000000000e+04
4.679149985313415527e+00,2.701168954372406006e-01,5.999999702908098698e-04,8.826672656250000000e+04,1.333842277526855469e+00,4.665904296875000000e+04
4.722715258598327637e+00,2.701072692871093750e-01,5.999999702908098698e-04,8.826164062500000000e+04,1.333956122398376465e+00,4.667689062500000000e+04
4.732955574989318848e+00,2.701081931591033936e-01,5.999999702908098698e-04,8.825163281250000000e+04,1.333963751792907715e+00,4.667721093750000000e+04
4.738960623741149902e+00,2.701018452644348145e-01,5.999999702908098698e-04,8.826506250000000000e+04,1.334008455276489258e+00,4.668550781250000000e+04
4.744965672492980957e+00,2.700999379158020020e-01,5.999999702908098698e-04,8.826629687500000000e+04,1.334028244018554688e+00,4.668882421875000000e+04
4.750970721244812012e+00,2.700986266136169434e-01,5.999999702908098698e-04,8.826550781250000000e+04,1.334044098854064941e+00,4.669128906250000000e+04
4.756975769996643066e+00,2.700973153114318848e-01,5.999999702908098698e-04,8.826471093750000000e+04,1.334059596061706543e+00,4.669372656250000000e+04
4.768986105918884277e+00,2.700946927070617676e-01,5.999999702908098698e-04,8.826312500000000000e+04,1.334090113639831543e+00,4.669854296875000000e+04
4.793006539344787598e+00,2.700906097888946533e-01,5.999999702908098698e-04,8.825735156250000000e+04,1.334145069122314453e+00,4.670676171875000000e+04
4.809706330299377441e+00,2.700891196727752686e-01,5.999999702908098698e-04,8.825015625000000000e+04,1.334175586700439453e+00,4.671082812500000000e+04
4.826406121253967285e+00,2.700846195220947266e-01,5.999999702908098698e-04,8.825151562500000000e+04,1.334222793579101562e+00,4.671837109375000000e+04
4.843105912208557129e+00,2.700812816619873047e-01,5.999999702908098698e-04,8.824963281250000000e+04,1.334263682365417480e+00,4.672455468750000000e+04
4.859805703163146973e+00,2.700780034065246582e-01,5.999999702908098698e-04,8.824775000000000000e+04,1.334304094314575195e+00,4.673064843750000000e+04
4.893205285072326660e+00,2.700715661048889160e-01,5.999999702908098698e-04,8.824398437500000000e+04,1.334383964538574219e+00,4.674258593750000000e+04
4.905869603157043457e+00,2.700717151165008545e-01,5.999999702908098698e-04,8.823553125000000000e+04,1.334398627281188965e+00,4.674396875000000000e+04
4.915228962898254395e+00,2.700668275356292725e-01,5.999999702908098698e-04,8.824353125000000000e+04,1.334439396858215332e+00,4.675094921875000000e+04
4.924588322639465332e+00,2.700645029544830322e-01,5.999999702908098698e-04,8.824398437500000000e+04,1.334464430809020996e+00,4.675489453125000000e+04
4.933947682380676270e+00,2.700627744197845459e-01,5.999999702908098698e-04,8.824287500000000000e+04,1.334486246109008789e+00,4.675817187500000000e+04
4.943307042121887207e+00,2.700610160827636719e-01,5.999999702908098698e-04,8.824176562500000000e+04,1.334508180618286133e+00,4.676140625000000000e+04
4.962025761604309082e+00,2.700575888156890869e-01,5.999999702908098698e-04,8.823957031250000000e+04,1.334551215171813965e+00,4.676778906250000000e+04
4.982280373573303223e+00,2.700555026531219482e-01,5.999999702908098698e-04,8.823310156250000000e+04,1.334588646888732910e+00,4.677270703125000000e+04
5.002534985542297363e+00,2.700522243976593018e-01,5.999999702908098698e-04,8.823032812500000000e+04,1.334632515907287598e+00,4.677893750000000000e+04
5.022789597511291504e+00,2.700487673282623291e-01,5.999999702908098698e-04,8.822825000000000000e+04,1.334677219390869141e+00,4.678535546875000000e+04
5.043044209480285645e+00,2.700453698635101318e-01,5.999999702908098698e-04,8.822617187500000000e+04,1.334721565246582031e+00,4.679168359375000000e+04
5.083552956581115723e+00,2.700387537479400635e-01,5.999999702908098698e-04,8.822198437500000000e+04,1.334808826446533203e+00,4.680404296875000000e+04
5.094357609748840332e+00,2.700399756431579590e-01,5.999999702908098698e-04,8.821246875000000000e+04,1.334813952445983887e+00,4.680367968750000000e+04
5.101019501686096191e+00,2.700344622135162354e-01,5.999999702908098698e-04,8.822463281250000000e+04,1.334854841232299805e+00,4.681095703125000000e+04
5.107681870460510254e+00,2.700327038764953613e-01,5.999999702908098698e-04,8.822585937500000000e+04,1.334872961044311523e+00,4.681383984375000000e+04
5.114343762397766113e+00,2.700316309928894043e-01,5.999999702908098698e-04,8.822507812500000000e+04,1.334887504577636719e+00,4.681588281250000000e+04
5.121005654335021973e+00,2.700305283069610596e-01,5.999999702908098698e-04,8.822428906250000000e+04,1.334901332855224609e+00,4.681789843750000000e+04
5.134329915046691895e+00,2.700283825397491455e-01,5.999999702908098698e-04,8.822274218750000000e+04,1.334929704666137695e+00,4.682188281250000000e+04
5.160977959632873535e+00,2.700253725051879883e-01,5.999999702908098698e-04,8.821671875000000000e+04,1.334978818893432617e+00,4.682830468750000000e+04
5.176637768745422363e+00,2.700251042842864990e-01,5.999999702908098698e-04,8.820928906250000000e+04,1.334998607635498047e+00,4.683017578125000000e+04
5.192297577857971191e+00,2.700211107730865479e-01,5.999999702908098698e-04,8.821264062500000000e+04,1.335039854049682617e+00,4.683646875000000000e+04
5.207957863807678223e+00,2.700188159942626953e-01,5.999999702908098698e-04,8.821107812500000000e+04,1.335071682929992676e+00,4.684076953125000000e+04
5.223617672920227051e+00,2.700165510177612305e-01,5.999999702908098698e-04,8.820949218750000000e+04,1.335103154182434082e+00,4.684500781250000000e+04
5.239277482032775879e+00,2.700143158435821533e-01,5.999999702908098698e-04,8.820792187500000000e+04,1.335134148597717285e+00,4.684918750000000000e+04
5.270597577095031738e+00,2.700099349021911621e-01,5.999999702908098698e-04,8.820478906250000000e+04,1.335195660591125488e+00,4.685736718750000000e+04
5.283908963203430176e+00,2.700105309486389160e-01,5.999999702908098698e-04,8.819672656250000000e+04,1.335206866264343262e+00,4.685786718750000000e+04
5.294576287269592285e+00,2.700063288211822510e-01,5.999999702908098698e-04,8.820367968750000000e+04,1.335243940353393555e+00,4.686381640625000000e+04
5.305243134498596191e+00,2.700044512748718262e-01,5.999999702908098698e-04,8.820382812500000000e+04,1.335267186164855957e+00,4.686707031250000000e+04
5.315910458564758301e+00,2.700030207633972168e-01,5.999999702908098698e-04,8.820271875000000000e+04,1.335287451744079590e+00,4.686978515625000000e+04
5.326577782630920410e+00,2.700015902519226074e-01,5.999999702908098698e-04,8.820160937500000000e+04,1.335307598114013672e+00,4.687246093750000000e+04
