2.847315609455108643e+00,1.891117691993713379e-01,5.000000237487256527e-04,6.473616796875000000e+04,1.205061912536621094e+00,2.577540429687500000e+04
2.866809189319610596e+00,1.891001909971237183e-01,5.000000237487256527e-04,6.472385937500000000e+04,1.205206394195556641e+00,2.578627929687500000e+04
2.882448971271514893e+00,1.890876889228820801e-01,5.000000237487256527e-04,6.472347656250000000e+04,1.205347776412963867e+00,2.579842382812500000e+04
2.898088753223419189e+00,1.890768259763717651e-01,5.000000237487256527e-04,6.471881640625000000e+04,1.205476641654968262e+00,2.580893750000000000e+04
2.913728773593902588e+00,1.890664547681808472e-01,5.000000237487256527e-04,6.471310937500000000e+04,1.205600857734680176e+00,2.581894140625000000e+04
2.929368555545806885e+00,1.890562027692794800e-01,5.000000237487256527e-04,6.470744531250000000e+04,1.205724477767944336e+00,2.582883203125000000e+04
2.960648357868194580e+00,1.890360862016677856e-01,5.000000237487256527e-04,6.469621875000000000e+04,1.205967783927917480e+00,2.584828125000000000e+04
2.983679831027984619e+00,1.890231072902679443e-01,5.000000237487256527e-04,6.468391796875000000e+04,1.206131696701049805e+00,2.586071484375000000e+04
3.006711304187774658e+00,1.890081018209457397e-01,5.000000237487256527e-04,6.467815234375000000e+04,1.206311702728271484e+00,2.587532031250000000e+04
3.029742777347564697e+00,1.889941245317459106e-01,5.000000237487256527e-04,6.467022656250000000e+04,1.206483364105224609e+00,2.588892968750000000e+04
3.052774250507354736e+00,1.889803856611251831e-01,5.000000237487256527e-04,6.466237500000000000e+04,1.206653118133544922e+00,2.590233007812500000e+04
3.098836958408355713e+00,1.889536529779434204e-01,5.000000237487256527e-04,6.464683984375000000e+04,1.206985473632812500e+00,2.592849023437500000e+04
3.114803135395050049e+00,1.889466643333435059e-01,5.000000237487256527e-04,6.463570312500000000e+04,1.207081794738769531e+00,2.593514843750000000e+04
3.125459492206573486e+00,1.889379173517227173e-01,5.000000237487256527e-04,6.464019140625000000e+04,1.207179427146911621e+00,2.594395703125000000e+04
3.136116087436676025e+00,1.889314502477645874e-01,5.000000237487256527e-04,6.463820703125000000e+04,1.207258701324462891e+00,2.595041992187500000e+04
3.146772682666778564e+00,1.889255642890930176e-01,5.000000237487256527e-04,6.463467187500000000e+04,1.207333326339721680e+00,2.595625390625000000e+04
3.157429277896881104e+00,1.889197230339050293e-01,5.000000237487256527e-04,6.463114843750000000e+04,1.207407355308532715e+00,2.596203515625000000e+04
3.178742229938507080e+00,1.889081895351409912e-01,5.000000237487256527e-04,6.462414843750000000e+04,1.207554101943969727e+00,2.597344921875000000e+04
3.207153141498565674e+00,1.888942271471023560e-01,5.000000237487256527e-04,6.461194531250000000e+04,1.207738280296325684e+00,2.598720507812500000e+04
3.235564053058624268e+00,1.888802200555801392e-01,5.000000237487256527e-04,6.460107421875000000e+04,1.207922101020812988e+00,2.600103125000000000e+04
3.263974964618682861e+00,1.888658702373504639e-01,5.000000237487256527e-04,6.459227343750000000e+04,1.208108425140380859e+00,2.601528515625000000e+04
3.292385876178741455e+00,1.888518333435058594e-01,5.000000237487256527e-04,6.458355078125000000e+04,1.208292126655578613e+00,2.602927539062500000e+04
3.349207699298858643e+00,1.888246983289718628e-01,5.000000237487256527e-04,6.456628906250000000e+04,1.208650946617126465e+00,2.605641992187500000e+04
3.362984240055084229e+00,1.888206899166107178e-01,5.000000237487256527e-04,6.455512500000000000e+04,1.208716154098510742e+00,2.606021679687500000e+04
3.370677292346954346e+00,1.888132542371749878e-01,5.000000237487256527e-04,6.456421875000000000e+04,1.208795666694641113e+00,2.606792187500000000e+04
3.378370583057403564e+00,1.888091266155242920e-01,5.000000237487256527e-04,6.456373046875000000e+04,1.208848476409912109e+00,2.607221289062500000e+04
3.386063635349273682e+00,1.888056099414825439e-01,5.000000237487256527e-04,6.456138671875000000e+04,1.208896040916442871e+00,2.607579101562500000e+04
3.393756687641143799e+00,1.888021081686019897e-01,5.000000237487256527e-04,6.455904687500000000e+04,1.208943486213684082e+00,2.607933789062500000e+04
3.409142792224884033e+00,1.887951642274856567e-01,5.000000237487256527e-04,6.455438671875000000e+04,1.209037184715270996e+00,2.608635546875000000e+04
3.439915239810943604e+00,1.887823939323425293e-01,5.000000237487256527e-04,6.454295703125000000e+04,1.209215760231018066e+00,2.609924218750000000e+04
3.462200224399566650e+00,1.887742877006530762e-01,5.000000237487256527e-04,6.453223046875000000e+04,1.209335207939147949e+00,2.610734179687500000e+04
3.484484970569610596e+00,1.887640655040740967e-01,5.000000237487256527e-04,6.452825781250000000e+04,1.209472179412841797e+00,2.611772851562500000e+04
3.506769716739654541e+00,1.887548118829727173e-01,5.000000237487256527e-04,6.452194531250000000e+04,1.209601044654846191e+00,2.612714062500000000e+04
3.529054701328277588e+00,1.887457221746444702e-01,5.000000237487256527e-04,6.451567578125000000e+04,1.209728717803955078e+00,2.613640234375000000e+04
3.573624193668365479e+00,1.887280195951461792e-01,5.000000237487256527e-04,6.450325000000000000e+04,1.209979295730590820e+00,2.615447460937500000e+04
3.590128958225250244e+00,1.887236535549163818e-01,5.000000237487256527e-04,6.449283203125000000e+04,1.210053682327270508e+00,2.615882226562500000e+04
3.601512968540191650e+00,1.887166798114776611e-01,5.000000237487256527e-04,6.449744140625000000e+04,1.210137844085693359e+00,2.616607226562500000e+04
3.612896978855133057e+00,1.887118667364120483e-01,5.000000237487256527e-04,6.449583984375000000e+04,1.210204601287841797e+00,2.617112304687500000e+04
3.624280989170074463e+00,1.887075603008270264e-01,5.000000237487256527e-04,6.449269531250000000e+04,1.210266947746276855e+00,2.617556640625000000e+04
3.635664999485015869e+00,1.887032985687255859e-01,5.000000237487256527e-04,6.448956250000000000e+04,1.210329055786132812e+00,2.617996289062500000e+04
3.658433020114898682e+00,1.886949092149734497e-01,5.000000237487256527e-04,6.448334375000000000e+04,1.210451483726501465e+00,2.618862304687500000e+04
3.686520636081695557e+00,1.886859685182571411e-01,5.000000237487256527e-04,6.447248828125000000e+04,1.210590958595275879e+00,2.619782226562500000e+04
3.714608013629913330e+00,1.886766254901885986e-01,5.000000237487256527e-04,6.446366406250000000e+04,1.210733294486999512e+00,2.620742773437500000e+04
3.742695391178131104e+00,1.886670142412185669e-01,5.000000237487256527e-04,6.445641796875000000e+04,1.210877656936645508e+00,2.621736718750000000e+04
3.770783007144927979e+00,1.886576265096664429e-01,5.000000237487256527e-04,6.444921875000000000e+04,1.211019992828369141e+00,2.622711718750000000e+04
3.826957762241363525e+00,1.886394768953323364e-01,5.000000237487256527e-04,6.443492578125000000e+04,1.211299180984497070e+00,2.624600781250000000e+04
3.840872824192047119e+00,1.886375099420547485e-01,5.000000237487256527e-04,6.442424218750000000e+04,1.211346864700317383e+00,2.624792578125000000e+04
3.848750650882720947e+00,1.886312067508697510e-01,5.000000237487256527e-04,6.443375390625000000e+04,1.211417078971862793e+00,2.625459570312500000e+04
3.856628477573394775e+00,1.886281967163085938e-01,5.000000237487256527e-04,6.443360937500000000e+04,1.211460828781127930e+00,2.625789257812500000e+04
3.864506304264068604e+00,1.886257678270339966e-01,5.000000237487256527e-04,6.443157812500000000e+04,1.211499452590942383e+00,2.626047851562500000e+04
3.872384369373321533e+00,1.886233389377593994e-01,5.000000237487256527e-04,6.442954296875000000e+04,1.211537837982177734e+00,2.626303710937500000e+04
3.888140022754669189e+00,1.886185407638549805e-01,5.000000237487256527e-04,6.442550390625000000e+04,1.211613774299621582e+00,2.626809375000000000e+04
3.919651329517364502e+00,1.886100172996520996e-01,5.000000237487256527e-04,6.441518359375000000e+04,1.211756706237792969e+00,2.627708007812500000e+04
3.941746532917022705e+00,1.886051744222640991e-01,5.000000237487256527e-04,6.440530859375000000e+04,1.211847543716430664e+00,2.628214453125000000e+04
3.963841974735260010e+00,1.885980218648910522e-01,5.000000237487256527e-04,6.440268750000000000e+04,1.211957216262817383e+00,2.628968750000000000e+04
3.985937178134918213e+00,1.885918974876403809e-01,5.000000237487256527e-04,6.439739062500000000e+04,1.212058544158935547e+00,2.629620312500000000e+04
4.008032381534576416e+00,1.885858774185180664e-01,5.000000237487256527e-04,6.439211718750000000e+04,1.212158799171447754e+00,2.630260742187500000e+04
4.052223026752471924e+00,1.885741651058197021e-01,5.000000237487256527e-04,6.438165234375000000e+04,1.212356448173522949e+00,2.631508007812500000e+04
4.068928778171539307e+00,1.885718852281570435e-01,5.000000237487256527e-04,6.437176171875000000e+04,1.212412953376770020e+00,2.631747851562500000e+04
4.080658972263336182e+00,1.885663121938705444e-01,5.000000237487256527e-04,6.437675781250000000e+04,1.212485790252685547e+00,2.632341015625000000e+04
4.092389166355133057e+00,1.885628700256347656e-01,5.000000237487256527e-04,6.437551953125000000e+04,1.212541341781616211e+00,2.632718359375000000e+04
4.104119360446929932e+00,1.885599344968795776e-01,5.000000237487256527e-04,6.437274609375000000e+04,1.212592482566833496e+00,2.633037109375000000e+04
4.115849792957305908e+00,1.885570138692855835e-01,5.000000237487256527e-04,6.436998437500000000e+04,1.212643384933471680e+00,2.633352148437500000e+04
4.139310181140899658e+00,1.885512769222259521e-01,5.000000237487256527e-04,6.436450390625000000e+04,1.212744474411010742e+00,2.633971484375000000e+04
4.167202055454254150e+00,1.885458230972290039e-01,5.000000237487256527e-04,6.435462890625000000e+04,1.212852716445922852e+00,2.634560742187500000e+04
4.195093929767608643e+00,1.885397881269454956e-01,5.000000237487256527e-04,6.434715234375000000e+04,1.212965607643127441e+00,2.635210351562500000e+04
4.222985804080963135e+00,1.885334998369216919e-01,5.000000237487256527e-04,6.434100781250000000e+04,1.213080525398254395e+00,2.635890820312500000e+04
4.250877439975738525e+00,1.885273605585098267e-01,5.000000237487256527e-04,6.433489062500000000e+04,1.213193893432617188e+00,2.636558203125000000e+04
4.306661188602447510e+00,1.885154992341995239e-01,5.000000237487256527e-04,6.432273046875000000e+04,1.213416934013366699e+00,2.637850585937500000e+04
4.320727407932281494e+00,1.885149925947189331e-01,5.000000237487256527e-04,6.431239843750000000e+04,1.213451623916625977e+00,2.637903515625000000e+04
4.328808605670928955e+00,1.885095536708831787e-01,5.000000237487256527e-04,6.432220703125000000e+04,1.213515162467956543e+00,2.638490429687500000e+04
4.336890041828155518e+00,1.885073184967041016e-01,5.000000237487256527e-04,6.432230859375000000e+04,1.213552236557006836e+00,2.638744335937500000e+04
4.344971239566802979e+00,1.885056793689727783e-01,5.000000237487256527e-04,6.432050390625000000e+04,1.213584303855895996e+00,2.638928515625000000e+04
4.353052437305450439e+00,1.885040402412414551e-01,5.000000237487256527e-04,6.431869921875000000e+04,1.213616013526916504e+00,2.639110156250000000e+04
4.369215071201324463e+00,1.885008066892623901e-01,5.000000237487256527e-04,6.431511718750000000e+04,1.213678836822509766e+00,2.639468554687500000e+04
4.401540100574493408e+00,1.884953677654266357e-01,5.000000237487256527e-04,6.430561328125000000e+04,1.213796377182006836e+00,2.640074609375000000e+04
4.423464596271514893e+00,1.884928196668624878e-01,5.000000237487256527e-04,6.429634765625000000e+04,1.213865876197814941e+00,2.640361328125000000e+04
4.445389091968536377e+00,1.884877830743789673e-01,5.000000237487256527e-04,6.429482812500000000e+04,1.213956475257873535e+00,2.640912890625000000e+04
4.467313826084136963e+00,1.884838342666625977e-01,5.000000237487256527e-04,6.429029687500000000e+04,1.214037895202636719e+00,2.641355468750000000e+04
4.489238321781158447e+00,1.884799450635910034e-01,5.000000237487256527e-04,6.428577734375000000e+04,1.214118599891662598e+00,2.641790039062500000e+04
4.533087551593780518e+00,1.884724050760269165e-01,5.000000237487256527e-04,6.427680468750000000e+04,1.214277863502502441e+00,2.642635351562500000e+04
4.550031721591949463e+00,1.884715855121612549e-01,5.000000237487256527e-04,6.426733593750000000e+04,1.214321374893188477e+00,2.642734179687500000e+04
4.562198460102081299e+00,1.884670704603195190e-01,5.000000237487256527e-04,6.427256250000000000e+04,1.214385986328125000e+00,2.643226953125000000e+04
4.574365198612213135e+00,1.884646117687225342e-01,5.000000237487256527e-04,6.427155468750000000e+04,1.214433670043945312e+00,2.643508398437500000e+04
4.586531698703765869e+00,1.884626448154449463e-01,5.000000237487256527e-04,6.426905859375000000e+04,1.214476943016052246e+00,2.643734570312500000e+04
4.598698437213897705e+00,1.884606778621673584e-01,5.000000237487256527e-04,6.426657031250000000e+04,1.214519858360290527e+00,2.643957421875000000e+04
4.623031675815582275e+00,1.884568333625793457e-01,5.000000237487256527e-04,6.426163281250000000e+04,1.214605093002319336e+00,2.644394531250000000e+04
4.650641262531280518e+00,1.884538531303405762e-01,5.000000237487256527e-04,6.425249609375000000e+04,1.214690327644348145e+00,2.644743945312500000e+04
4.678250849246978760e+00,1.884500831365585327e-01,5.000000237487256527e-04,6.424622656250000000e+04,1.214782118797302246e+00,2.645174023437500000e+04
4.705860197544097900e+00,1.884460896253585815e-01,5.000000237487256527e-04,6.424094531250000000e+04,1.214875102043151855e+00,2.645627929687500000e+04
4.733470022678375244e+00,1.884422153234481812e-01,5.000000237487256527e-04,6.423568359375000000e+04,1.214967250823974609e+00,2.646073046875000000e+04
4.788689196109771729e+00,1.884347349405288696e-01,5.000000237487256527e-04,6.422520312500000000e+04,1.215148329734802246e+00,2.646933203125000000e+04
4.803032934665679932e+00,1.884352415800094604e-01,5.000000237487256527e-04,6.421517187500000000e+04,1.215174078941345215e+00,2.646888476562500000e+04
4.811411440372467041e+00,1.884304285049438477e-01,5.000000237487256527e-04,6.422504687500000000e+04,1.215232253074645996e+00,2.647410156250000000e+04
4.819789946079254150e+00,1.884287744760513306e-01,5.000000237487256527e-04,6.422532031250000000e+04,1.215264797210693359e+00,2.647608398437500000e+04
4.828168451786041260e+00,1.884276866912841797e-01,5.000000237487256527e-04,6.422367578125000000e+04,1.215291976928710938e+00,2.647737890625000000e+04
4.836546957492828369e+00,1.884265989065170288e-01,5.000000237487256527e-04,6.422203125000000000e+04,1.215319037437438965e+00,2.647865039062500000e+04
4.853303968906402588e+00,1.884244680404663086e-01,5.000000237487256527e-04,6.421876953125000000e+04,1.215372920036315918e+00,2.648115429687500000e+04
4.886817991733551025e+00,1.884212344884872437e-01,5.000000237487256527e-04,6.420979296875000000e+04,1.215472102165222168e+00,2.648505273437500000e+04
4.908590853214263916e+00,1.884202808141708374e-01,5.000000237487256527e-04,6.420093359375000000e+04,1.215526342391967773e+00,2.648631250000000000e+04
4.930363237857818604e+00,1.884166598320007324e-01,5.000000237487256527e-04,6.420041796875000000e+04,1.215602993965148926e+00,2.649041601562500000e+04
4.952136099338531494e+00,1.884142160415649414e-01,5.000000237487256527e-04,6.419646484375000000e+04,1.215669751167297363e+00,2.649333007812500000e+04
4.973908960819244385e+00,1.884118020534515381e-01,5.000000237487256527e-04,6.419251953125000000e+04,1.215736150741577148e+00,2.649618164062500000e+04
5.017454206943511963e+00,1.884071379899978638e-01,5.000000237487256527e-04,6.418467187500000000e+04,1.215867400169372559e+00,2.650171093750000000e+04
5.034749090671539307e+00,1.884073317050933838e-01,5.000000237487256527e-04,6.417551953125000000e+04,1.215901613235473633e+00,2.650167382812500000e+04
5.047435820102691650e+00,1.884036064147949219e-01,5.000000237487256527e-04,6.418082031250000000e+04,1.215959668159484863e+00,2.650579492187500000e+04
5.060123026371002197e+00,1.884018629789352417e-01,5.000000237487256527e-04,6.417996484375000000e+04,1.216001391410827637e+00,2.650788281250000000e+04
5.072809755802154541e+00,1.884005963802337646e-01,5.000000237487256527e-04,6.417766406250000000e+04,1.216038703918457031e+00,2.650944531250000000e+04
5.085496962070465088e+00,1.883993446826934814e-01,5.000000237487256527e-04,6.417537109375000000e+04,1.216076374053955078e+00,2.651098046875000000e+04
5.110870897769927979e+00,1.883968859910964966e-01,5.000000237487256527e-04,6.417082421875000000e+04,1.216150283813476562e+00,2.651398437500000000e+04
5.138268053531646729e+00,1.883956044912338257e-01,5.000000237487256527e-04,6.416220312500000000e+04,1.216218471527099609e+00,2.651575195312500000e+04
5.165665686130523682e+00,1.883933544158935547e-01,5.000000237487256527e-04,6.415696093750000000e+04,1.216294884681701660e+00,2.651853320312500000e+04
5.193062841892242432e+00,1.883909702301025391e-01,5.000000237487256527e-04,6.415233593750000000e+04,1.216371536254882812e+00,2.652145898437500000e+04
5.220459997653961182e+00,1.883886605501174927e-01,5.000000237487256527e-04,6.414771875000000000e+04,1.216447949409484863e+00,2.652432812500000000e+04
5.275254786014556885e+00,1.883842349052429199e-01,5.000000237487256527e-04,6.413851171875000000e+04,1.216598749160766602e+00,2.652986523437500000e+04
5.289908945560455322e+00,1.883854568004608154e-01,5.000000237487256527e-04,6.412873437500000000e+04,1.216617703437805176e+00,2.652871875000000000e+04
5.298605978488922119e+00,1.883811652660369873e-01,5.000000237487256527e-04,6.413859765625000000e+04,1.216672062873840332e+00,2.653341210937500000e+04
5.307303011417388916e+00,1.883798986673355103e-01,5.000000237487256527e-04,6.413900390625000000e+04,1.216700911521911621e+00,2.653497460937500000e+04
5.316000044345855713e+00,1.883792430162429810e-01,5.000000237487256527e-04,6.413748046875000000e+04,1.216724753379821777e+00,2.653585937500000000e+04
5.324697077274322510e+00,1.883785724639892578e-01,5.000000237487256527e-04,6.413596093750000000e+04,1.216748476028442383e+00,2.653672656250000000e+04
5.342091143131256104e+00,1.883772462606430054e-01,5.000000237487256527e-04,6.413294921875000000e+04,1.216795325279235840e+00,2.653842382812500000e+04
5.376879751682281494e+00,1.883756667375564575e-01,5.000000237487256527e-04,6.412435937500000000e+04,1.216881036758422852e+00,2.654071289062500000e+04
5.398529112339019775e+00,1.883758604526519775e-01,5.000000237487256527e-04,6.411578906250000000e+04,1.216923475265502930e+00,2.654083789062500000e+04
5.420178949832916260e+00,1.883731931447982788e-01,5.000000237487256527e-04,6.411616015625000000e+04,1.216990113258361816e+00,2.654399023437500000e+04
5.441828787326812744e+00,1.883718073368072510e-01,5.000000237487256527e-04,6.411266796875000000e+04,1.217046499252319336e+00,2.654585156250000000e+04
5.463478624820709229e+00,1.883704513311386108e-01,5.000000237487256527e-04,6.410917968750000000e+04,1.217102289199829102e+00,2.654766992187500000e+04
5.485128462314605713e+00,1.883691251277923584e-01,5.000000237487256527e-04,6.410570703125000000e+04,1.217157363891601562e+00,2.654944921875000000e+04
5.528428137302398682e+00,1.883665770292282104e-01,5.000000237487256527e-04,6.409880078125000000e+04,1.217266798019409180e+00,2.655289648437500000e+04
5.546103537082672119e+00,1.883675754070281982e-01,5.000000237487256527e-04,6.408994531250000000e+04,1.217293977737426758e+00,2.655211914062500000e+04
5.559391081333160400e+00,1.883644610643386841e-01,5.000000237487256527e-04,6.409526171875000000e+04,1.217347025871276855e+00,2.655561328125000000e+04
5.572678625583648682e+00,1.883633136749267578e-01,5.000000237487256527e-04,6.409450390625000000e+04,1.217384099960327148e+00,2.655712695312500000e+04
5.585965692996978760e+00,1.883625984191894531e-01,5.000000237487256527e-04,6.409236328125000000e+04,1.217417120933532715e+00,2.655815234375000000e+04
5.599253237247467041e+00,1.883618831634521484e-01,5.000000237487256527e-04,6.409023046875000000e+04,1.217450141906738281e+00,2.655915429687500000e+04
5.625828325748443604e+00,1.883605122566223145e-01,5.000000237487256527e-04,6.408600390625000000e+04,1.217515468597412109e+00,2.656110351562500000e+04
5.653081953525543213e+00,1.883605122566223145e-01,5.000000237487256527e-04,6.407776953125000000e+04,1.217570543289184570e+00,2.656160937500000000e+04
5.680336058139801025e+00,1.883593201637268066e-01,5.000000237487256527e-04,6.407346875000000000e+04,1.217635273933410645e+00,2.656333398437500000e+04
5.689981997013092041e+00,1.883589029312133789e-01,5.000000237487256527e-04,6.407202734375000000e+04,1.217658400535583496e+00,2.656395898437500000e+04
