Time (ms),Stress (kPa)
3148,536.7526988812078
3150,536.7677244508589
3152,536.7827500205099
3154,536.797775590161
3156,536.812801159812
3158,536.827826729463
3160,536.8428522991142
3162,536.8578778687652
3164,536.872866968587
3166,536.887892538238
3168,536.902918107889
3170,536.91794367754
3172,536.9329692471912
3174,536.9479948168422
3176,536.9630203864932
3178,536.9780459561443
3180,536.9930715257954
3182,537.0080970954464
3184,537.0231226650975
3186,537.0381482347485
3188,537.0531738043995
3190,537.0681993740506
3192,537.0832249437017
3194,537.0982505133527
3196,537.1132760830037
3198,537.1282651828255
3200,537.1432907524766
3202,537.1672149604647
3204,537.1911026986236
3206,537.2149904367823
3208,537.2388781749411
3210,537.2627659131
3212,537.2866536512588
3214,537.3105778592469
3216,537.3344655974057
3218,537.3583533355645
3220,537.3822410737233
3222,537.4061288118821
3224,537.4300530198702
3226,537.4539407580291
3228,537.477828496188
3230,537.5017162343466
3232,537.5256039725056
3234,537.5494917106644
3236,537.5734159186525
3238,537.5973036568113
3240,537.6211913949702
3242,537.6450791331289
3244,537.6689668712877
3246,537.6928910792759
3248,537.7167788174347
3250,537.7406665555935
3252,537.7645542937523
3254,537.7884420319111
3256,537.8123297700699
3258,537.836253978058
3260,537.860141716217
3262,537.8840294543758
3264,537.9079171925346
3266,537.9318049306934
3268,537.9556926688522
3270,537.9796168768403
3272,538.0035046149991
3274,538.027392353158
3276,538.0512800913168
3278,538.0751678294755
3280,538.0990920374636
3282,538.1229797756225
3284,538.1468675137813
3286,538.1707552519401
3288,538.194642990099
3290,538.2185307282577
3292,538.2424549362458
3294,538.2663426744047
3296,538.2902304125636
3298,538.3141181507224
3300,538.3380058888812
3302,538.3619300968693
3304,538.3858178350281
3306,538.4097055731869
3308,538.4335933113457
3310,538.4574810495046
3312,538.4813687876634
3314,538.5052929956514
3316,538.5291807338103
3318,538.5530684719691
3320,538.576956210128
3322,538.6008439482869
3324,538.6247316864456
3326,538.6486558944337
3328,538.6725436325925
3330,538.6964313707514
3332,538.7203191089102
3334,538.744206847069
3336,538.768131055057
3338,538.7920187932159
3340,538.8159065313747
3342,538.8397942695335
3344,538.8636820076924
3346,538.8875697458512
3348,538.9114939538392
3350,538.935381691998
3352,538.959269430157
3354,538.9831571683158
3356,539.0070449064746
3358,539.0309691144627
3360,539.0548568526215
3362,539.0787445907803
3364,539.1026323289392
3366,539.126520067098
3368,539.1504078052568
3370,539.1743320132448
3372,539.1982197514037
3374,539.2221074895625
3376,539.2459952277213
3378,539.2698829658802
3380,539.2938071738683
3382,539.317694912027
3384,539.3415826501858
3386,539.3654703883448
3388,539.3893581265036
3390,539.4132458646624
3392,539.4371700726505
3394,539.4610578108093
3396,539.4849455489681
3398,539.5088332871269
3400,539.5327210252858
3402,539.5566087634446
3404,539.5805329714327
3406,539.6044207095914
3408,539.6283084477503
3410,539.6521961859091
3412,539.6760839240679
3414,539.700008132056
3416,539.723895870215
3418,539.7477836083737
3420,539.7716713465326
3422,539.7955590846914
3424,539.8194468228502
3426,539.8433710308383
3428,539.8672587689972
3430,539.8911465071559
3432,539.9150342453147
3434,539.9389219834736
3436,539.9628461914617
3438,539.9867339296205
3440,540.0106216677793
3442,540.0345094059381
3444,540.058397144097
3446,540.0822848822557
3448,540.1062090902439
3450,540.1300968284028
3452,540.1539845665616
3454,540.1778723047203
3456,540.2017600428792
3458,540.2256842508673
3460,540.2495719890261
3462,540.2734597271849
3464,540.2973474653438
3466,540.3212352035025
3468,540.3306444194492
3470,540.3328326092042
3472,540.3350207989591
3474,540.3372089887141
3476,540.3393607086399
3478,540.3415488983949
3480,540.3437370881499
3482,540.3458888080756
3484,540.3480769978306
3486,540.3502651875856
3488,540.3524169075114
3490,540.3546050972664
3492,540.3567932870213
3494,540.3589814767764
3496,540.3611331967022
3498,540.3633213864572
3500,540.3655095762123
3502,540.367661296138
3504,540.3698494858929
3506,540.372037675648
3508,540.3741893955737
3510,540.3763775853288
3512,540.3785657750838
3514,540.3807539648387
3516,540.3829056847645
3518,540.3850938745195
3520,540.3872820642745
3522,540.3894337842004
3524,540.3916219739554
3526,540.3938101637103
3528,540.3959983534653
3530,540.3981500733911
3532,540.4003382631461
3534,540.402526452901
3536,540.4046781728268
3538,540.4068663625818
3540,540.4090545523368
3542,540.4112062722626
3544,540.4133944620175
3546,540.4155826517725
3548,540.4177708415276
3550,540.4199225614534
3552,540.4221107512084
3554,540.4242989409635
3556,540.4264506608891
3558,540.4286388506441
3560,540.4308270403992
3562,540.4329787603249
3564,540.4351669500799
3566,540.437355139835
3568,540.4395433295899
3570,540.4416950495156
3572,540.4438832392707
3574,540.4460714290257
3576,540.4482231489515
3578,540.4504113387065
3580,540.4525995284615
3582,540.4547877182165
