1351,376.3778455,163.6933887,246.0007341,285.9083356,288.3698929
1352,376.3645915,163.6841733,245.9747884,285.9089608,288.3667252
1353,376.3513375,163.674958,245.9488433,285.909586,288.3634952
1354,376.3380835,163.6657427,245.9228985,285.9102111,288.3602276
1355,376.3248294,163.6565273,245.8969538,285.9108363,288.3569599
1356,376.3115754,163.647312,245.871009,285.9114615,288.3536923
1357,376.2983214,163.6380966,245.8450642,285.9120866,288.3504247
1358,376.2862567,163.6288813,245.8191192,285.9127118,288.346994
1359,376.2748278,163.6196659,245.7931741,285.913337,288.3434761
1360,376.2633989,163.6104506,245.7672289,285.9139621,288.3399582
1361,376.25197,163.6012352,245.7412838,285.9145873,288.3364403
1362,376.2405411,163.5920199,245.7153386,285.9152124,288.3329224
1363,376.2297286,163.5828045,245.689393,285.9158376,288.3292796
1364,376.2192066,163.5735892,245.6634472,285.9164628,288.3255778
1365,376.2086846,163.5643738,245.6375013,285.917088,288.3218761
1366,376.1981626,163.5551585,245.6115555,285.9177132,288.3181743
1367,376.1876406,163.5459432,245.5856097,285.9183384,288.3144726
1368,376.1771186,163.5367278,245.5596638,285.9189635,288.3107707
1369,376.1665966,163.5275125,245.533718,285.9195887,288.3070688
1370,376.1560745,163.5182972,245.5077721,285.9202139,288.3033669
1371,376.1455525,163.5090818,245.4818263,285.920839,288.2996649
1372,376.1350305,163.4998665,245.4558805,285.9214642,288.295963
1373,376.1245085,163.4906511,245.4299349,285.9220894,288.2922598
1374,376.1139865,163.4814358,245.4039895,285.9227145,288.2885563
1375,376.1034645,163.4722205,245.3780441,285.9233397,288.2848527
1376,376.0929425,163.4630051,245.3520987,285.9239648,288.2811491
1377,376.0824205,163.4537898,245.3261533,285.92459,288.2774455
1378,376.0718985,163.4445744,245.3002088,285.9252152,288.2737433
1379,376.0613764,163.4353591,245.2742645,285.9258403,288.2700416
1380,376.0508544,163.4261437,245.2483201,285.9264655,288.2663398
1381,376.0403324,163.4169284,245.2223758,285.9270907,288.2626381
1382,376.0298104,163.407713,245.1964315,285.9277158,288.2589363
1383,376.0192884,163.3991373,245.1704332,285.928341,288.2552346
1384,376.0087664,163.3907299,245.1444206,285.9289662,288.2515328
1385,375.9982444,163.3823225,245.118408,285.9295913,288.2478311
1386,375.9877224,163.373915,245.0923954,285.9302165,288.2441293
1387,375.9772004,163.3655076,245.0663828,285.9308417,288.2404276
1388,375.9666797,163.3578912,245.0374485,285.9314668,288.2367246
1389,375.9561594,163.3504488,245.007872,285.932092,288.2330213
1390,375.9456391,163.3430063,244.9782956,285.9327172,288.229318
1391,375.9351188,163.3355638,244.9487191,285.9333423,288.2256147
1392,375.9245985,163.3281214,244.9191426,285.9339675,288.2219114
1393,375.9140768,163.3236425,244.8895571,285.9345928,288.218209
1394,375.9035549,163.3196954,244.8599699,285.9352182,288.2145068
1395,375.8930329,163.3157483,244.8303827,285.9358436,288.2108046
1396,375.882511,163.3118012,244.8007956,285.936469,288.2071023
1397,375.871989,163.3078541,244.7712084,285.9370944,288.2034001
1398,375.8614672,163.3041138,244.7416203,285.9377207,288.1996983
1399,375.8509455,163.3004028,244.7120321,285.9383472,288.1959966
1400,375.8404237,163.2966918,244.682444,285.9389737,288.1922948
1401,375.829902,163.2929808,244.6528558,285.9396002,288.1885931
1402,375.8193802,163.2892698,244.6232676,285.9402267,288.1848913
1403,375.8088582,163.2855587,244.5936794,285.9408524,288.1811886
1404,375.7983362,163.2818476,244.5640912,285.941478,288.1774858
1405,375.7878142,163.2781365,244.5345031,285.9421037,288.173783
1406,375.7772921,163.2744253,244.5049149,285.9427293,288.1700802
1407,375.7667701,163.2707142,244.4753267,285.9433549,288.1663773
1408,375.7562481,163.2670032,244.4457385,285.9427746,288.1626746
1409,375.7457261,163.2632922,244.4161503,285.9421061,288.1589719
1410,375.7352041,163.2595812,244.3865622,285.9414377,288.1552692
1411,375.7246821,163.2558702,244.356974,285.9407693,288.1515666
1412,375.7141601,163.2521592,244.3273858,285.9401009,288.1478639
1413,375.7036381,163.2484482,244.2977976,285.9344013,288.1441618
1414,375.6931161,163.2447372,244.2682095,285.9284919,288.1404598
1415,375.682594,163.2410262,244.2386213,285.9225824,288.1367579
1416,375.672072,163.2373152,244.2090331,285.916673,288.1330559
1417,375.66155,163.2336042,244.1794449,285.9107636,288.1293539
1418,375.651028,163.2298931,244.1498567,285.9032289,288.1256513
1419,375.640506,163.2261821,244.1202686,285.8956744,288.1219488
1420,375.629984,163.222471,244.0906804,285.88812,288.1182463
1421,375.619462,163.21876,244.0610922,285.8805656,288.1145437
1422,375.60894,163.215049,244.031504,285.8730111,288.1108412
1423,375.598418,163.2113379,244.0019159,285.8654567,288.1071385
1424,375.5878959,163.2076268,243.9723277,285.8579022,288.1034357
1425,375.5773739,163.2039158,243.9427395,285.8503478,288.099733
1426,375.5668519,163.2002047,243.9131514,285.8427933,288.0960303
1427,375.5563299,163.1964937,243.8835632,285.8352389,288.0923275
1428,375.5458079,163.1927826,243.853975,285.8276844,288.0886255
1429,375.5352859,163.1890716,243.8243869,285.82013,288.0849235
1430,375.5247639,163.1853606,243.7947987,285.8125756,288.0812215
1431,375.5142419,163.1816496,243.7652105,285.8050212,288.0775194
1432,375.5037199,163.1779385,243.7356223,285.7974667,288.0738173
1433,375.4931979,163.1742276,243.7060341,285.7899123,288.0701138
1434,375.4826759,163.1705166,243.676446,285.7823578,288.0664103
1435,375.4721539,163.1668057,243.6468578,285.7748034,288.0627068
1436,375.4616318,163.1630947,243.6172696,285.7672489,288.0590034
1437,375.4511098,163.1593838,243.5876814,285.7596945,288.0553001
1438,375.4405878,163.1556733,243.5580932,285.7521401,288.0515983
1439,375.4300658,163.1519629,243.5285051,285.7445856,288.0478966
1440,375.4195438,163.1482524,243.4989169,285.7370312,288.0441948
1441,375.4090218,163.1445419,243.4693287,285.7294767,288.0404931
1442,375.3984998,163.1408314,243.4397405,285.7219221,288.0367913
1443,375.3879781,163.1371207,243.4101523,285.7143662,288.0330896
1444,375.3774564,163.1334099,243.3805642,285.7068104,288.0293878
1445,375.3669347,163.1296992,243.350976,285.6992545,288.0256861
1446,375.356413,163.1259884,243.3213878,285.6916987,288.0219843
1447,375.3458912,163.1222775,243.2917996,285.6841429,288.0182823
1448,375.3353693,163.1185658,243.2622115,285.676588,288.0145789
1449,375.3248474,163.1148542,243.2326233,285.669033,288.0108755
1450,375.3143254,163.1111425,243.2030352,285.661478,288.0071721
1451,375.3038035,163.1074308,243.173447,285.653923,288.0034687
1452,375.2932818,163.1037194,243.1438588,285.6463681,287.9997655
1453,375.2827614,163.1000087,243.1142707,285.6388136,287.9960634
1454,375.2722411,163.0962981,243.0846825,285.6312591,287.9923613
1455,375.2617207,163.0925874,243.0550943,285.6237046,287.9886592
1456,375.2512003,163.0888768,243.0255061,285.6161501,287.9849571
1457,375.2406796,163.0851662,242.9959179,285.6085956,287.981255
1458,375.2301576,163.0814556,242.9663298,285.6010411,287.9775533
1459,375.2196356,163.077745,242.9367416,285.5934867,287.9738515
1460,375.2091135,163.0740344,242.9071534,285.5859322,287.9701498
1461,375.1985915,163.0703238,242.8775652,285.5783778,287.966448
1462,375.1880695,163.066613,242.847977,285.5708233,287.962746
1463,375.1775475,163.0629018,242.8183889,285.5632689,287.9590431
1464,375.1670255,163.0591905,242.7888007,285.5557144,287.9553402
1465,375.1565035,163.0554793,242.7592125,285.54816,287.9516373
1466,375.1459815,163.051768,242.7296243,285.5406055,287.9479343
1467,375.1354595,163.0480569,242.7000361,285.5330511,287.9442315
1468,375.1249375,163.044346,242.670448,285.5254967,287.9405289
1469,375.1144154,163.0406351,242.6408598,285.5179422,287.9368263
1470,375.1038934,163.0369242,242.6112716,285.5103878,287.9331237
1471,375.0933714,163.0332133,242.5816834,285.5028334,287.9294211
1472,375.0828494,163.0295024,242.5520952,285.4952789,287.9254697
1473,375.0723274,163.0257915,242.5225071,285.4877245,287.9209273
1474,375.0618054,163.0220806,242.4929189,285.4801701,287.9163849
1475,375.0512834,163.0183697,242.4633307,285.4726156,287.9118425
1476,375.0407614,163.0146588,242.4337425,285.4650612,287.9073001
1477,375.0302394,163.0109477,242.4041543,285.4575063,287.9021107
1478,375.0197173,163.0072364,242.3745662,285.4499507,287.8955736
1479,375.0091953,163.0035251,242.344978,285.4423951,287.8890364
1480,374.9986733,162.9998138,242.3153899,285.4348395,287.8824992
1481,374.9881513,162.9961024,242.2858017,285.4272839,287.8759621
1482,374.9782765,162.9923913,242.2562135,285.4197286,287.8688309
1483,374.9695912,162.9886804,242.2266254,285.412174,287.8606079
1484,374.960906,162.9849695,242.1970372,285.4046194,287.8523848
1485,374.9522208,162.9812586,242.167449,285.3970649,287.8441618
1486,374.9435356,162.9775477,242.1378608,285.3895103,287.8359388
1487,374.9354773,162.9738369,242.1082726,285.3819555,287.8277159
1488,374.9284401,162.9701261,242.0786845,285.3744004,287.8194932
1489,374.9214028,162.9664152,242.0490963,285.3668454,287.8112705
1490,374.9143656,162.9627044,242.0195081,285.3592903,287.8030478
1491,374.9073284,162.9589936,241.9899199,285.3517352,287.7948252
1492,374.9002916,162.9552825,241.9603318,285.3441804,287.786603
1493,374.8932557,162.9515711,241.9307436,285.3366258,287.7783816
1494,374.8862197,162.9478597,241.9011554,285.3290713,287.7701602
1495,374.8791837,162.9441483,241.8715672,285.3215168,287.7619388
1496,374.8721477,162.9404369,241.841979,285.3139623,287.7537174
1497,374.8651117,162.9367257,241.8123909,285.3064078,287.7454953
1498,374.8580758,162.9330149,241.7828027,285.2988533,287.7372722
1499,374.8510398,162.929304,241.7532145,285.2912989,287.7290492
1500,374.8440038,162.9255931,241.7236263,285.2837444,287.7208262
1501,374.8369678,162.9218822,241.6940381,285.27619,287.7126031
1502,374.8299314,162.9181715,241.66445,285.2686355,287.7043801
1503,374.8228944,162.9144609,241.6348618,285.2610811,287.696157
1504,374.8158574,162.9107503,241.6052736,285.2535266,287.687934
1505,374.8088205,162.9070397,241.5756855,285.2459722,287.6797109
1506,374.8017835,162.9033291,241.5460973,285.2384177,287.6714879
1507,374.794747,162.8996186,241.5199285,285.2308633,287.6632657
1508,374.787711,162.8959082,241.4972833,285.2233089,287.6550444
1509,374.780675,162.8921979,241.4746381,285.2157544,287.6468231
1510,374.7736389,162.8884876,241.4519928,285.2082,287.6386018
1511,374.7666029,162.8847772,241.4293476,285.2006456,287.6303805
1512,374.7595664,162.8810664,241.4082918,285.1930907,287.6221585
1513,374.7525295,162.8773552,241.3887001,285.1855354,287.6139357
1514,374.7454925,162.873644,241.3691083,285.17798,287.6057129
1515,374.7384556,162.8699328,241.3495166,285.1704247,287.5974902
1516,374.7314186,162.8662216,241.3299249,285.1628694,287.5892674
1517,374.7243822,162.8625103,241.3105824,285.1549776,287.5810445
1518,374.7173462,162.8587988,241.2914451,285.146809,287.5728214
1519,374.7103103,162.8550872,241.2723078,285.1386403,287.5645983
1520,374.7032743,162.8513757,241.2531704,285.1304717,287.5563753
1521,374.6962383,162.8476642,241.2340331,285.1223031,287.5481522
1522,374.6892023,162.8439534,241.2148962,285.1105336,287.5399299
1523,374.6821663,162.840243,241.1957597,285.0961198,287.5317081
1524,374.6751304,162.8365327,241.1766232,285.081706,287.5234864
1525,374.6680944,162.8328223,241.1574866,285.0672922,287.5152646
1526,374.6610584,162.829112,241.1383501,285.0528784,287.5070428
1527,374.6540216,162.8254011,241.1192132,285.0381628,287.4988208
1528,374.6469844,162.82169,241.100076,285.0232496,287.4905985
1529,374.6399471,162.8179788,241.0809389,285.0083365,287.4823762
1530,374.6329099,162.8142677,241.0618017,284.9934234,287.4741539
1531,374.6258727,162.8105566,241.0426646,284.9785103,287.4659316
1532,374.6188362,162.8068451,241.0235269,284.9635971,287.4577088
1533,374.6118001,162.8031336,241.004389,284.9486838,287.4494858
1534,374.6047641,162.799422,240.9852511,284.9337706,287.4412627
1535,374.597728,162.7957104,240.9661132,284.9188573,287.4330397
1536,374.590692,162.7919989,240.9469753,284.903944,287.4248166
1537,374.5836556,162.7882881,240.9278383,284.8890308,287.4165941
1538,374.5766189,162.7845778,240.9087018,284.8741175,287.4083718
1539,374.5695823,162.7808674,240.8895653,284.8592043,287.4001496
1540,374.5625456,162.777157,240.8704287,284.844291,287.3919273
1541,374.555509,162.7734467,240.8512922,284.8293778,287.3837051
1542,374.5484728,162.7697358,240.8321556,284.8144659,287.3754831
1543,374.5414368,162.7660247,240.813019,284.7995546,287.3672613
1544,374.5344008,162.7623137,240.7938824,284.7846433,287.3590395
1545,374.5273649,162.7586026,240.7747458,284.769732,287.3508177
1546,374.5203289,162.7548915,240.7556092,284.7548207,287.3425959
1547,374.5132929,162.75118,240.7364713,284.7399081,287.3343732
1548,374.5062569,162.7474684,240.717333,284.7249949,287.3261501
1549,374.4992209,162.7437568,240.6981946,284.7100817,287.3179271
1550,374.492185,162.7400452,240.6790563,284.6951685,287.309704
1551,374.485149,162.7363336,240.659918,284.6802553,287.301481
1552,374.4781118,162.7326229,240.6407809,284.665342,287.2932582
1553,374.4710743,162.7289125,240.6216442,284.6504288,287.2850355
1554,374.4640368,162.7252021,240.6025076,284.6355156,287.2768127
1555,374.4569992,162.7214917,240.5833709,284.6206023,287.26859
1556,374.4499617,162.7177813,240.5642343,284.6056891,287.2603673
1557,374.4429253,162.7140704,240.5450977,284.5907758,287.2521457
1558,374.4358893,162.7103594,240.5259612,284.5758626,287.2439243
1559,374.4288533,162.7066483,240.5068247,284.5609493,287.235703
1560,374.4218172,162.7029373,240.4876882,284.5460361,287.2274816
1561,374.4147812,162.6992262,240.4685517,284.5311228,287.2192603
1562,374.4077449,162.6955147,240.4494141,284.5162112,287.2110376
1563,374.4007085,162.6918031,240.4302762,284.5012999,287.2028145
1564,374.3936721,162.6880914,240.4111383,284.4863887,287.1945915
1565,374.3866358,162.6843798,240.3920004,284.4714774,287.1863684
1566,374.3795994,162.6806681,240.3728625,284.4565662,287.1781453
1567,374.3725634,162.6769575,240.3537252,284.4416533,287.1699223
1568,374.3655274,162.6732472,240.334588,284.42674,287.1616993
1569,374.3584914,162.6695368,240.3154508,284.4118268,287.1534762
1570,374.3514554,162.6658265,240.2963137,284.3969136,287.1452532
1571,374.3444195,162.6621161,240.2771765,284.3820003,287.1370302
1572,374.3373835,162.6590989,240.2580398,284.3670871,287.1288086
1573,374.3303475,162.6561975,240.2389033,284.3521738,287.1205872
1574,374.3233115,162.6532962,240.2197668,284.3372606,287.1123659
1575,374.3162755,162.6503948,240.2006302,284.3223473,287.1041445
1576,374.3092395,162.6474934,240.1814937,284.307434,287.0959232
1577,374.3022036,162.6453644,240.1623572,284.2925208,287.0877006
1578,374.2951676,162.6433359,240.1432207,284.2776076,287.0794779
1579,374.2881316,162.6413073,240.1240842,284.2626944,287.0712552
1580,374.2810956,162.6392788,240.1049477,284.2477812,287.0630324
1581,374.2740596,162.6372503,240.0858111,284.232868,287.0548097
1582,374.2670219,162.6419016,240.0666741,284.2179566,287.0465867
1583,374.2599841,162.6471902,240.0475369,284.2030453,287.0383636
1584,374.2529462,162.6524788,240.0283998,284.188134,287.0301406
1585,374.2459083,162.6577674,240.0092627,284.1732227,287.0219176
1586,374.2388704,162.663056,239.9901255,284.1583114,287.0136945
1587,374.2318342,162.6686163,239.9709876,284.1433983,287.0054726
1588,374.2247981,162.6741937,239.9518497,284.128485,286.9972508
1589,374.217762,162.6797711,239.9327117,284.1135718,286.989029
1590,374.2107259,162.6853485,239.9135738,284.0986585,286.9808072
1591,374.2036898,162.6909259,239.8944359,284.0837453,286.9725853
1592,374.1992582,162.6965033,239.8752993,284.068832,286.9629651
1593,374.19491,162.7020807,239.8561628,284.0539188,286.9533
1594,374.1905617,162.7076581,239.8370262,284.0390056,286.9436349
1595,374.1862135,162.7132355,239.8178897,284.0240923,286.9339699
1596,374.1818653,162.718813,239.7987532,284.0091791,286.9243048
1597,374.1792739,162.7243904,239.7796166,283.9942658,286.9122308
1598,374.1766879,162.7299678,239.7604801,283.9793526,286.9001496
1599,374.1741019,162.7355452,239.7413435,283.9644393,286.8880683
1600,374.1715159,162.7411226,239.722207,283.9495261,286.875987
1601,374.1689298,162.7467,239.7030704,283.9346128,286.8638704
1602,374.1663419,162.7522774,239.683932,283.9196997,286.8503741
1603,374.1637539,162.7578548,239.6647936,283.9047866,286.8368779
1604,374.161166,162.7634322,239.6456553,283.8898734,286.8233817
1605,374.158578,162.7690096,239.6265169,283.8749603,286.8098855
1606,374.1559902,162.774587,239.6073786,283.8600473,286.7963893
1607,374.1534042,162.7801644,239.588242,283.8451359,286.7828927
1608,374.1508183,162.7857418,239.5691053,283.8302246,286.7693961
1609,374.1482323,162.7913192,239.5499686,283.8153132,286.7558995
1610,374.1456463,162.7968966,239.530832,283.8004018,286.742403
1611,374.1430603,162.802474,239.5116953,283.7854903,286.7289064
1612,374.1404744,162.8080511,239.4925588,283.7705771,286.7154107
1613,374.1378884,162.8136283,239.4734222,283.7556638,286.7019149
1614,374.1353024,162.8192054,239.4542857,283.7407505,286.6884191
1615,374.1327164,162.8247826,239.4351492,283.7258373,286.6749234
1616,374.1301304,162.8303597,239.4160125,283.710924,286.6614276
1617,374.1275442,162.8359365,239.3968747,283.6960108,286.6479318
1618,374.1249579,162.8415133,239.3777369,283.6810976,286.634436
1619,374.1223716,162.8470901,239.358599,283.6661843,286.6209401
1620,374.1197854,162.852667,239.3394612,283.6512711,286.6074443
1621,374.1171992,162.8582437,239.3203235,283.6363472,286.5939485
1622,374.1146131,162.8638201,239.3011862,283.6213564,286.5804523
1623,374.1120271,162.8693965,239.282049,283.6063656,286.5669561
1624,374.109441,162.8749729,239.2629117,283.5913748,286.5534599
1625,374.106855,162.8805493,239.2437745,283.576384,286.5399637
1626,374.1042687,162.8861259,239.2257243,283.5612081,286.5264676
1627,374.1016811,162.8917031,239.2131687,283.5450962,286.5129719
1628,374.0990934,162.8972804,239.2006131,283.5289843,286.4994762
1629,374.0965058,162.9028577,239.1880574,283.5128725,286.4859804
1630,374.0939181,162.9084349,239.1755018,283.4967606,286.4724847
1631,374.0913308,162.9140122,239.1642517,283.4799798,286.458989
1632,374.0887448,162.9195896,239.1584536,283.4604055,286.4454933
1633,374.0861589,162.925167,239.1526555,283.4408313,286.4319976
1634,374.0835729,162.9307444,239.1468573,283.4212571,286.4185019
1635,374.0809869,162.9363218,239.1410592,283.4016828,286.4050062
1636,374.0784008,162.9418992,239.1353523,283.3821083,286.3915105
1637,374.0758143,162.9474766,239.1299669,283.3625331,286.3780148
1638,374.0732279,162.953054,239.1245815,283.3429579,286.364519
1639,374.0706414,162.9586315,239.1191961,283.3233827,286.3510233
1640,374.0680549,162.9642089,239.1138107,283.3038074,286.3375276
1641,374.0654685,162.9697863,239.1084253,283.2842325,286.3240316
1642,374.0628825,162.9753637,239.1030399,283.2646583,286.3105346
1643,374.0602965,162.9809411,239.0976544,283.2450841,286.2970376
1644,374.0577104,162.9865185,239.092269,283.22551,286.2835406
1645,374.0551244,162.9920959,239.0868836,283.2059358,286.2700436
1646,374.052538,162.9976733,239.0814981,283.1863617,286.2565468
1647,374.0499505,163.0032507,239.0761127,283.1667876,286.2430506
1648,374.0473631,163.0088281,239.0707273,283.1472135,286.2295544
1649,374.0447756,163.0144056,239.0653419,283.1276395,286.2160582
1650,374.0421882,163.019983,239.0599564,283.1080654,286.202562
1651,374.0396012,163.0255604,239.054571,283.0884909,286.1890659
1652,374.0370152,163.0311378,239.0491856,283.0689154,286.1755701
1653,374.0344292,163.0367152,239.0438001,283.0493399,286.1620743
1654,374.0318433,163.0422926,239.0384147,283.0297644,286.1485786
1655,374.0292573,163.04787,239.0330293,283.0101889,286.1350828
1656,374.0266713,163.0534473,239.0276439,282.9906139,286.121587
1657,374.0240853,163.0590243,239.0222584,282.97104,286.1080912
1658,374.0214994,163.0646013,239.016873,282.951466,286.0945954
1659,374.0189134,163.0701782,239.0114876,282.931892,286.0810996
1660,374.0163274,163.0757552,239.0061021,282.912318,286.0676038
1661,374.0137411,163.0813321,239.0007167,282.8927437,286.0541079
1662,374.0111544,163.0869089,238.9953313,282.8731687,286.0406122
1663,374.0085676,163.0924857,238.9899459,282.8535937,286.0271164
1664,374.0059809,163.0980625,238.9845604,282.8340187,286.0136206
1665,374.0033941,163.1036393,238.979175,282.8144437,286.0001248
1666,374.0008072,163.1092161,238.9737896,282.7948689,285.986629
1667,373.99822,163.1147927,238.9684041,282.7752943,285.9731333
1668,373.9956328,163.1203693,238.9630187,282.7557197,285.9596376
1669,373.9930456,163.1259459,238.9576333,282.7361451,285.9461419
1670,373.9904584,163.1315226,238.9522479,282.7165705,285.9326462
1671,373.9878717,163.1370994,238.9468624,282.6969958,285.9191505
1672,373.9852857,163.1426766,238.941477,282.6774209,285.9056547
1673,373.9826997,163.1482538,238.9360916,282.657846,285.892159
1674,373.9801137,163.153831,238.9307062,282.6382711,285.8786633
1675,373.9775278,163.1594082,238.9253208,282.6186963,285.8651675
1676,373.9749418,163.1649855,238.9199354,282.5991216,285.8516718
1677,373.9723558,163.1705629,238.91455,282.5795471,285.838176
1678,373.9697698,163.1761403,238.9091645,282.5599726,285.8246802
1679,373.9671839,163.1817177,238.9037791,282.5403982,285.8111845
1680,373.9645979,163.1872951,238.8983937,282.5208237,285.7976887
1681,373.9620114,163.1928726,238.8930082,282.5012494,285.7841928
1682,373.9594245,163.19845,238.8876228,282.4816752,285.7706969
1683,373.9568375,163.2040274,238.8822374,282.462101,285.757201
1684,373.9542505,163.2096048,238.876852,282.4425268,285.743705
1685,373.9516635,163.2151822,238.8714665,282.4229526,285.7302091
1686,373.949077,163.2207596,238.8660811,282.4033778,285.7167124
1687,373.946491,163.226337,238.8606957,282.3838024,285.703215
1688,373.9439049,163.2319144,238.8553102,282.364227,285.6897176
1689,373.9413189,163.2374919,238.8499248,282.3446516,285.6762202
1690,373.9387329,163.2430693,238.8445394,282.3250762,285.6627227
1691,373.9361463,163.2486467,238.839154,282.3055016,285.6492262
1692,373.9335594,163.2542241,238.8337685,282.2859276,285.6357305
1693,373.9309725,163.2598015,238.8283831,282.2663537,285.6222348
1694,373.9283856,163.2653789,238.8229977,282.2467797,285.6087391
1695,373.9257987,163.2709563,238.8176122,282.2272057,285.5952434
1696,373.9232123,163.2765337,238.8122268,282.2076314,285.5817477
1697,373.9206263,163.2821111,238.8068414,282.1880566,285.5682519
1698,373.9180403,163.2876885,238.801456,282.1684819,285.5547562
1699,373.9154543,163.2932659,238.7960705,282.1489072,285.5412605
1700,373.9128684,163.2988433,238.7906851,282.1293324,285.5277648
1701,373.9103081,163.3044205,238.7852997,282.1097577,285.5142691
1702,373.9077661,163.3099974,238.7799142,282.0901828,285.5007734
1703,373.9052241,163.3155743,238.7745288,282.070608,285.4872777
1704,373.9026821,163.3211512,238.7691434,282.0510332,285.473782
1705,373.9001401,163.3267281,238.763758,282.0314583,285.4602863
1706,373.8976275,163.3323048,238.7583725,282.0118836,285.4467905
1707,373.8951335,163.3378815,238.7529871,281.9923089,285.4332948
1708,373.8926395,163.3434582,238.7476017,281.9727343,285.4197991
1709,373.8901455,163.3490349,238.7422163,281.9531596,285.4063034
1710,373.8876515,163.3546116,238.7368309,281.9335849,285.3928077
1711,373.8851583,163.3601883,238.7314455,281.9140101,285.3790371
1712,373.8826656,163.3657652,238.7260601,281.8944352,285.365113
1713,373.880173,163.371342,238.7206746,281.8748604,285.3511889
1714,373.8776803,163.3769189,238.7152892,281.8552855,285.3372648
1715,373.8751876,163.3824957,238.7099038,281.8357106,285.3233407
1716,373.8726941,163.3880728,238.7045183,281.8161359,285.3088287
1717,373.8702001,163.39365,238.6991329,281.7965613,285.2940269
1718,373.8677061,163.3992271,238.6937475,281.7769867,285.279225
1719,373.8652121,163.4048043,238.6883621,281.7574121,285.2644232
1720,373.8627181,163.4103815,238.6829766,281.7378374,285.2496213
1721,373.8602246,163.4159589,238.6775912,281.7182627,285.234496
1722,373.8577312,163.4215363,238.6722058,281.6986879,285.2192304
1723,373.8552378,163.4271137,238.6668203,281.6791131,285.2039648
1724,373.8527444,163.4326911,238.6614349,281.6595383,285.1886993
1725,373.850251,163.4382686,238.6560495,281.6399636,285.1734337
1726,373.8477571,163.443846,238.6506641,281.6203891,285.1581682
1727,373.8452631,163.4494234,238.6452786,281.6008148,285.1429026
1728,373.842769,163.4550008,238.6398932,281.5812405,285.127637
1729,373.840275,163.4605782,238.6345078,281.5616661,285.1123715
1730,373.8377809,163.4661556,238.6291223,281.5420918,285.0971059
1731,373.8352869,163.471733,238.6237369,281.5225816,285.0818403
1732,373.8327929,163.4773104,238.6183515,281.5030925,285.0665748
1733,373.8302989,163.4828878,238.6129661,281.4836033,285.0513092
1734,373.8278049,163.4884652,238.6075806,281.4641141,285.0360437
1735,373.8253108,163.4940426,238.6021952,281.4446249,285.0207781
1736,373.8228181,163.4996303,238.5968098,281.4268181,285.0055126
1737,373.8203257,163.5052209,238.5914243,281.4094809,284.990247
1738,373.8178333,163.5108115,238.5860389,281.3921437,284.9749814
1739,373.8153409,163.5164021,238.5806535,281.3748065,284.9597158
1740,373.8128485,163.5219927,238.5752681,281.3574694,284.9444503
1741,373.8103551,163.5277415,238.5699212,281.3439733,284.9291847
1742,373.8078615,163.5335275,238.5645833,281.3313793,284.9139191
1743,373.8053679,163.5393134,238.5592455,281.3187853,284.8986535
1744,373.8028742,163.5450994,238.5539076,281.3061913,284.883388
1745,373.8003806,163.5508853,238.5485698,281.2935973,284.8681224
1746,373.7978866,163.5582408,238.5443217,281.2810038,284.8528568
1747,373.7953926,163.5659,238.5402844,281.2684105,284.8375913
1748,373.7928986,163.5735592,238.5362472,281.2558172,284.8223257
1749,373.7904046,163.5812184,238.53221,281.2432238,284.8070602
1750,373.7879105,163.5888776,238.5281727,281.2306305,284.7917946
1751,373.7854165,163.5978949,238.5273422,281.2180375,284.7765291
1752,373.7829225,163.6071224,238.5270085,281.2054446,284.7612635
1753,373.7804285,163.61635,238.5266748,281.1928517,284.7459979
1754,373.7779345,163.6255776,238.526341,281.1802588,284.7307323
1755,373.7754404,163.6348052,238.5260073,281.1676659,284.7154668
1756,373.7729481,163.6440336,238.5256736,281.1550719,284.7002012
1757,373.7704559,163.6532621,238.5253398,281.1424779,284.6849357
1758,373.7679637,163.6624906,238.5250061,281.1298838,284.6696701
1759,373.7654716,163.6717191,238.5246723,281.1172897,284.6544046
1760,373.7629794,163.6809477,238.5243386,281.1046956,284.639139
1761,373.7604857,163.6901762,238.5240048,281.0921015,284.6238727
1762,373.7579918,163.6994047,238.5236711,281.0795074,284.6086063
1763,373.7554979,163.7086332,238.5233373,281.0669133,284.5933399
1764,373.7530041,163.7178617,238.5230036,281.0543192,284.5780736
1765,373.7505102,163.7270902,238.5226698,281.0417251,284.5628072
1766,373.7480162,163.7363187,238.5223361,281.0291311,284.5475414
1767,373.7455222,163.7455472,238.5220023,281.016537,284.5322756
1768,373.7430282,163.7547757,238.5216686,281.0039429,284.5170098
1769,373.7405341,163.7640043,238.5213349,280.9913488,284.5017441
1770,373.7380401,163.7732328,238.5210011,280.9787547,284.4864783
1771,373.7355461,163.7824613,238.5206674,280.9661614,284.4712121
1772,373.7330521,163.7916898,238.5203336,280.953568,284.4559458
1773,373.7305581,163.8009183,238.5199999,280.9409746,284.4406796
1774,373.728064,163.8101468,238.5196661,280.9283812,284.4254133
1775,373.72557,163.8193753,238.5193324,280.9157879,284.4101471
1776,373.723078,163.8286037,238.5189986,280.9031951,284.3948812
1777,373.720586,163.8378321,238.5186649,280.8906023,284.3796153
1778,373.7180939,163.8470606,238.5183311,280.8780095,284.3643494
1779,373.7156019,163.856289,238.5179974,280.8654167,284.3490835
1780,373.7131098,163.8655174,238.5176636,280.8528239,284.3338177
