1412,163.2521592,244.3273858,285.9401009,288.1478639,375.7141601
1413,163.2484482,244.2977976,285.9344013,288.1441618,375.7036381
1414,163.2447372,244.2682095,285.9284919,288.1404598,375.6931161
1415,163.2410262,244.2386213,285.9225824,288.1367579,375.682594
1416,163.2373152,244.2090331,285.916673,288.1330559,375.672072
1417,163.2336042,244.1794449,285.9107636,288.1293539,375.66155
1418,163.2298931,244.1498567,285.9032289,288.1256513,375.651028
1419,163.2261821,244.1202686,285.8956744,288.1219488,375.640506
1420,163.222471,244.0906804,285.88812,288.1182463,375.629984
1421,163.21876,244.0610922,285.8805656,288.1145437,375.619462
1422,163.215049,244.031504,285.8730111,288.1108412,375.60894
1423,163.2113379,244.0019159,285.8654567,288.1071385,375.598418
1424,163.2076268,243.9723277,285.8579022,288.1034357,375.5878959
1425,163.2039158,243.9427395,285.8503478,288.099733,375.5773739
1426,163.2002047,243.9131514,285.8427933,288.0960303,375.5668519
1427,163.1964937,243.8835632,285.8352389,288.0923275,375.5563299
1428,163.1927826,243.853975,285.8276844,288.0886255,375.5458079
1429,163.1890716,243.8243869,285.82013,288.0849235,375.5352859
1430,163.1853606,243.7947987,285.8125756,288.0812215,375.5247639
1431,163.1816496,243.7652105,285.8050212,288.0775194,375.5142419
1432,163.1779385,243.7356223,285.7974667,288.0738173,375.5037199
1433,163.1742276,243.7060341,285.7899123,288.0701138,375.4931979
1434,163.1705166,243.676446,285.7823578,288.0664103,375.4826759
1435,163.1668057,243.6468578,285.7748034,288.0627068,375.4721539
1436,163.1630947,243.6172696,285.7672489,288.0590034,375.4616318
1437,163.1593838,243.5876814,285.7596945,288.0553001,375.4511098
1438,163.1556733,243.5580932,285.7521401,288.0515983,375.4405878
1439,163.1519629,243.5285051,285.7445856,288.0478966,375.4300658
1440,163.1482524,243.4989169,285.7370312,288.0441948,375.4195438
1441,163.1445419,243.4693287,285.7294767,288.0404931,375.4090218
1442,163.1408314,243.4397405,285.7219221,288.0367913,375.3984998
1443,163.1371207,243.4101523,285.7143662,288.0330896,375.3879781
1444,163.1334099,243.3805642,285.7068104,288.0293878,375.3774564
1445,163.1296992,243.350976,285.6992545,288.0256861,375.3669347
1446,163.1259884,243.3213878,285.6916987,288.0219843,375.356413
1447,163.1222775,243.2917996,285.6841429,288.0182823,375.3458912
1448,163.1185658,243.2622115,285.676588,288.0145789,375.3353693
1449,163.1148542,243.2326233,285.669033,288.0108755,375.3248474
1450,163.1111425,243.2030352,285.661478,288.0071721,375.3143254
1451,163.1074308,243.173447,285.653923,288.0034687,375.3038035
1452,163.1037194,243.1438588,285.6463681,287.9997655,375.2932818
1453,163.1000087,243.1142707,285.6388136,287.9960634,375.2827614
1454,163.0962981,243.0846825,285.6312591,287.9923613,375.2722411
1455,163.0925874,243.0550943,285.6237046,287.9886592,375.2617207
1456,163.0888768,243.0255061,285.6161501,287.9849571,375.2512003
1457,163.0851662,242.9959179,285.6085956,287.981255,375.2406796
1458,163.0814556,242.9663298,285.6010411,287.9775533,375.2301576
1459,163.077745,242.9367416,285.5934867,287.9738515,375.2196356
1460,163.0740344,242.9071534,285.5859322,287.9701498,375.2091135
1461,163.0703238,242.8775652,285.5783778,287.966448,375.1985915
1462,163.066613,242.847977,285.5708233,287.962746,375.1880695
1463,163.0629018,242.8183889,285.5632689,287.9590431,375.1775475
1464,163.0591905,242.7888007,285.5557144,287.9553402,375.1670255
1465,163.0554793,242.7592125,285.54816,287.9516373,375.1565035
1466,163.051768,242.7296243,285.5406055,287.9479343,375.1459815
1467,163.0480569,242.7000361,285.5330511,287.9442315,375.1354595
1468,163.044346,242.670448,285.5254967,287.9405289,375.1249375
1469,163.0406351,242.6408598,285.5179422,287.9368263,375.1144154
1470,163.0369242,242.6112716,285.5103878,287.9331237,375.1038934
1471,163.0332133,242.5816834,285.5028334,287.9294211,375.0933714
1472,163.0295024,242.5520952,285.4952789,287.9254697,375.0828494
1473,163.0257915,242.5225071,285.4877245,287.9209273,375.0723274
1474,163.0220806,242.4929189,285.4801701,287.9163849,375.0618054
1475,163.0183697,242.4633307,285.4726156,287.9118425,375.0512834
1476,163.0146588,242.4337425,285.4650612,287.9073001,375.0407614
1477,163.0109477,242.4041543,285.4575063,287.9021107,375.0302394
1478,163.0072364,242.3745662,285.4499507,287.8955736,375.0197173
1479,163.0035251,242.344978,285.4423951,287.8890364,375.0091953
1480,162.9998138,242.3153899,285.4348395,287.8824992,374.9986733
1481,162.9961024,242.2858017,285.4272839,287.8759621,374.9881513
1482,162.9923913,242.2562135,285.4197286,287.8688309,374.9782765
1483,162.9886804,242.2266254,285.412174,287.8606079,374.9695912
1484,162.9849695,242.1970372,285.4046194,287.8523848,374.960906
1485,162.9812586,242.167449,285.3970649,287.8441618,374.9522208
1486,162.9775477,242.1378608,285.3895103,287.8359388,374.9435356
1487,162.9738369,242.1082726,285.3819555,287.8277159,374.9354773
1488,162.9701261,242.0786845,285.3744004,287.8194932,374.9284401
1489,162.9664152,242.0490963,285.3668454,287.8112705,374.9214028
1490,162.9627044,242.0195081,285.3592903,287.8030478,374.9143656
1491,162.9589936,241.9899199,285.3517352,287.7948252,374.9073284
1492,162.9552825,241.9603318,285.3441804,287.786603,374.9002916
1493,162.9515711,241.9307436,285.3366258,287.7783816,374.8932557
1494,162.9478597,241.9011554,285.3290713,287.7701602,374.8862197
1495,162.9441483,241.8715672,285.3215168,287.7619388,374.8791837
1496,162.9404369,241.841979,285.3139623,287.7537174,374.8721477
1497,162.9367257,241.8123909,285.3064078,287.7454953,374.8651117
1498,162.9330149,241.7828027,285.2988533,287.7372722,374.8580758
1499,162.929304,241.7532145,285.2912989,287.7290492,374.8510398
1500,162.9255931,241.7236263,285.2837444,287.7208262,374.8440038
1501,162.9218822,241.6940381,285.27619,287.7126031,374.8369678
1502,162.9181715,241.66445,285.2686355,287.7043801,374.8299314
1503,162.9144609,241.6348618,285.2610811,287.696157,374.8228944
1504,162.9107503,241.6052736,285.2535266,287.687934,374.8158574
1505,162.9070397,241.5756855,285.2459722,287.6797109,374.8088205
1506,162.9033291,241.5460973,285.2384177,287.6714879,374.8017835
1507,162.8996186,241.5199285,285.2308633,287.6632657,374.794747
1508,162.8959082,241.4972833,285.2233089,287.6550444,374.787711
1509,162.8921979,241.4746381,285.2157544,287.6468231,374.780675
1510,162.8884876,241.4519928,285.2082,287.6386018,374.7736389
1511,162.8847772,241.4293476,285.2006456,287.6303805,374.7666029
1512,162.8810664,241.4082918,285.1930907,287.6221585,374.7595664
1513,162.8773552,241.3887001,285.1855354,287.6139357,374.7525295
1514,162.873644,241.3691083,285.17798,287.6057129,374.7454925
1515,162.8699328,241.3495166,285.1704247,287.5974902,374.7384556
1516,162.8662216,241.3299249,285.1628694,287.5892674,374.7314186
1517,162.8625103,241.3105824,285.1549776,287.5810445,374.7243822
1518,162.8587988,241.2914451,285.146809,287.5728214,374.7173462
1519,162.8550872,241.2723078,285.1386403,287.5645983,374.7103103
1520,162.8513757,241.2531704,285.1304717,287.5563753,374.7032743
1521,162.8476642,241.2340331,285.1223031,287.5481522,374.6962383
1522,162.8439534,241.2148962,285.1105336,287.5399299,374.6892023
1523,162.840243,241.1957597,285.0961198,287.5317081,374.6821663
1524,162.8365327,241.1766232,285.081706,287.5234864,374.6751304
1525,162.8328223,241.1574866,285.0672922,287.5152646,374.6680944
1526,162.829112,241.1383501,285.0528784,287.5070428,374.6610584
1527,162.8254011,241.1192132,285.0381628,287.4988208,374.6540216
1528,162.82169,241.100076,285.0232496,287.4905985,374.6469844
1529,162.8179788,241.0809389,285.0083365,287.4823762,374.6399471
1530,162.8142677,241.0618017,284.9934234,287.4741539,374.6329099
1531,162.8105566,241.0426646,284.9785103,287.4659316,374.6258727
1532,162.8068451,241.0235269,284.9635971,287.4577088,374.6188362
1533,162.8031336,241.004389,284.9486838,287.4494858,374.6118001
1534,162.799422,240.9852511,284.9337706,287.4412627,374.6047641
1535,162.7957104,240.9661132,284.9188573,287.4330397,374.597728
1536,162.7919989,240.9469753,284.903944,287.4248166,374.590692
1537,162.7882881,240.9278383,284.8890308,287.4165941,374.5836556
1538,162.7845778,240.9087018,284.8741175,287.4083718,374.5766189
1539,162.7808674,240.8895653,284.8592043,287.4001496,374.5695823
1540,162.777157,240.8704287,284.844291,287.3919273,374.5625456
1541,162.7734467,240.8512922,284.8293778,287.3837051,374.555509
1542,162.7697358,240.8321556,284.8144659,287.3754831,374.5484728
1543,162.7660247,240.813019,284.7995546,287.3672613,374.5414368
1544,162.7623137,240.7938824,284.7846433,287.3590395,374.5344008
1545,162.7586026,240.7747458,284.769732,287.3508177,374.5273649
1546,162.7548915,240.7556092,284.7548207,287.3425959,374.5203289
1547,162.75118,240.7364713,284.7399081,287.3343732,374.5132929
1548,162.7474684,240.717333,284.7249949,287.3261501,374.5062569
1549,162.7437568,240.6981946,284.7100817,287.3179271,374.4992209
1550,162.7400452,240.6790563,284.6951685,287.309704,374.492185
1551,162.7363336,240.659918,284.6802553,287.301481,374.485149
1552,162.7326229,240.6407809,284.665342,287.2932582,374.4781118
1553,162.7289125,240.6216442,284.6504288,287.2850355,374.4710743
1554,162.7252021,240.6025076,284.6355156,287.2768127,374.4640368
1555,162.7214917,240.5833709,284.6206023,287.26859,374.4569992
1556,162.7177813,240.5642343,284.6056891,287.2603673,374.4499617
1557,162.7140704,240.5450977,284.5907758,287.2521457,374.4429253
1558,162.7103594,240.5259612,284.5758626,287.2439243,374.4358893
1559,162.7066483,240.5068247,284.5609493,287.235703,374.4288533
1560,162.7029373,240.4876882,284.5460361,287.2274816,374.4218172
1561,162.6992262,240.4685517,284.5311228,287.2192603,374.4147812
1562,162.6955147,240.4494141,284.5162112,287.2110376,374.4077449
1563,162.6918031,240.4302762,284.5012999,287.2028145,374.4007085
1564,162.6880914,240.4111383,284.4863887,287.1945915,374.3936721
1565,162.6843798,240.3920004,284.4714774,287.1863684,374.3866358
1566,162.6806681,240.3728625,284.4565662,287.1781453,374.3795994
1567,162.6769575,240.3537252,284.4416533,287.1699223,374.3725634
1568,162.6732472,240.334588,284.42674,287.1616993,374.3655274
1569,162.6695368,240.3154508,284.4118268,287.1534762,374.3584914
1570,162.6658265,240.2963137,284.3969136,287.1452532,374.3514554
1571,162.6621161,240.2771765,284.3820003,287.1370302,374.3444195
1572,162.6590989,240.2580398,284.3670871,287.1288086,374.3373835
1573,162.6561975,240.2389033,284.3521738,287.1205872,374.3303475
1574,162.6532962,240.2197668,284.3372606,287.1123659,374.3233115
1575,162.6503948,240.2006302,284.3223473,287.1041445,374.3162755
1576,162.6474934,240.1814937,284.307434,287.0959232,374.3092395
1577,162.6453644,240.1623572,284.2925208,287.0877006,374.3022036
1578,162.6433359,240.1432207,284.2776076,287.0794779,374.2951676
1579,162.6413073,240.1240842,284.2626944,287.0712552,374.2881316
1580,162.6392788,240.1049477,284.2477812,287.0630324,374.2810956
1581,162.6372503,240.0858111,284.232868,287.0548097,374.2740596
1582,162.6419016,240.0666741,284.2179566,287.0465867,374.2670219
1583,162.6471902,240.0475369,284.2030453,287.0383636,374.2599841
1584,162.6524788,240.0283998,284.188134,287.0301406,374.2529462
1585,162.6577674,240.0092627,284.1732227,287.0219176,374.2459083
1586,162.663056,239.9901255,284.1583114,287.0136945,374.2388704
1587,162.6686163,239.9709876,284.1433983,287.0054726,374.2318342
1588,162.6741937,239.9518497,284.128485,286.9972508,374.2247981
1589,162.6797711,239.9327117,284.1135718,286.989029,374.217762
1590,162.6853485,239.9135738,284.0986585,286.9808072,374.2107259
1591,162.6909259,239.8944359,284.0837453,286.9725853,374.2036898
1592,162.6965033,239.8752993,284.068832,286.9629651,374.1992582
1593,162.7020807,239.8561628,284.0539188,286.9533,374.19491
1594,162.7076581,239.8370262,284.0390056,286.9436349,374.1905617
1595,162.7132355,239.8178897,284.0240923,286.9339699,374.1862135
1596,162.718813,239.7987532,284.0091791,286.9243048,374.1818653
1597,162.7243904,239.7796166,283.9942658,286.9122308,374.1792739
1598,162.7299678,239.7604801,283.9793526,286.9001496,374.1766879
1599,162.7355452,239.7413435,283.9644393,286.8880683,374.1741019
1600,162.7411226,239.722207,283.9495261,286.875987,374.1715159
1601,162.7467,239.7030704,283.9346128,286.8638704,374.1689298
1602,162.7522774,239.683932,283.9196997,286.8503741,374.1663419
1603,162.7578548,239.6647936,283.9047866,286.8368779,374.1637539
1604,162.7634322,239.6456553,283.8898734,286.8233817,374.161166
1605,162.7690096,239.6265169,283.8749603,286.8098855,374.158578
1606,162.774587,239.6073786,283.8600473,286.7963893,374.1559902
1607,162.7801644,239.588242,283.8451359,286.7828927,374.1534042
1608,162.7857418,239.5691053,283.8302246,286.7693961,374.1508183
1609,162.7913192,239.5499686,283.8153132,286.7558995,374.1482323
1610,162.7968966,239.530832,283.8004018,286.742403,374.1456463
1611,162.802474,239.5116953,283.7854903,286.7289064,374.1430603
1612,162.8080511,239.4925588,283.7705771,286.7154107,374.1404744
1613,162.8136283,239.4734222,283.7556638,286.7019149,374.1378884
1614,162.8192054,239.4542857,283.7407505,286.6884191,374.1353024
1615,162.8247826,239.4351492,283.7258373,286.6749234,374.1327164
1616,162.8303597,239.4160125,283.710924,286.6614276,374.1301304
1617,162.8359365,239.3968747,283.6960108,286.6479318,374.1275442
1618,162.8415133,239.3777369,283.6810976,286.634436,374.1249579
1619,162.8470901,239.358599,283.6661843,286.6209401,374.1223716
1620,162.852667,239.3394612,283.6512711,286.6074443,374.1197854
1621,162.8582437,239.3203235,283.6363472,286.5939485,374.1171992
1622,162.8638201,239.3011862,283.6213564,286.5804523,374.1146131
1623,162.8693965,239.282049,283.6063656,286.5669561,374.1120271
1624,162.8749729,239.2629117,283.5913748,286.5534599,374.109441
1625,162.8805493,239.2437745,283.576384,286.5399637,374.106855
1626,162.8861259,239.2257243,283.5612081,286.5264676,374.1042687
1627,162.8917031,239.2131687,283.5450962,286.5129719,374.1016811
1628,162.8972804,239.2006131,283.5289843,286.4994762,374.0990934
1629,162.9028577,239.1880574,283.5128725,286.4859804,374.0965058
1630,162.9084349,239.1755018,283.4967606,286.4724847,374.0939181
1631,162.9140122,239.1642517,283.4799798,286.458989,374.0913308
1632,162.9195896,239.1584536,283.4604055,286.4454933,374.0887448
1633,162.925167,239.1526555,283.4408313,286.4319976,374.0861589
1634,162.9307444,239.1468573,283.4212571,286.4185019,374.0835729
1635,162.9363218,239.1410592,283.4016828,286.4050062,374.0809869
1636,162.9418992,239.1353523,283.3821083,286.3915105,374.0784008
1637,162.9474766,239.1299669,283.3625331,286.3780148,374.0758143
1638,162.953054,239.1245815,283.3429579,286.364519,374.0732279
1639,162.9586315,239.1191961,283.3233827,286.3510233,374.0706414
1640,162.9642089,239.1138107,283.3038074,286.3375276,374.0680549
1641,162.9697863,239.1084253,283.2842325,286.3240316,374.0654685
1642,162.9753637,239.1030399,283.2646583,286.3105346,374.0628825
1643,162.9809411,239.0976544,283.2450841,286.2970376,374.0602965
1644,162.9865185,239.092269,283.22551,286.2835406,374.0577104
1645,162.9920959,239.0868836,283.2059358,286.2700436,374.0551244
1646,162.9976733,239.0814981,283.1863617,286.2565468,374.052538
1647,163.0032507,239.0761127,283.1667876,286.2430506,374.0499505
1648,163.0088281,239.0707273,283.1472135,286.2295544,374.0473631
1649,163.0144056,239.0653419,283.1276395,286.2160582,374.0447756
1650,163.019983,239.0599564,283.1080654,286.202562,374.0421882
1651,163.0255604,239.054571,283.0884909,286.1890659,374.0396012
1652,163.0311378,239.0491856,283.0689154,286.1755701,374.0370152
1653,163.0367152,239.0438001,283.0493399,286.1620743,374.0344292
1654,163.0422926,239.0384147,283.0297644,286.1485786,374.0318433
1655,163.04787,239.0330293,283.0101889,286.1350828,374.0292573
1656,163.0534473,239.0276439,282.9906139,286.121587,374.0266713
1657,163.0590243,239.0222584,282.97104,286.1080912,374.0240853
1658,163.0646013,239.016873,282.951466,286.0945954,374.0214994
1659,163.0701782,239.0114876,282.931892,286.0810996,374.0189134
1660,163.0757552,239.0061021,282.912318,286.0676038,374.0163274
1661,163.0813321,239.0007167,282.8927437,286.0541079,374.0137411
1662,163.0869089,238.9953313,282.8731687,286.0406122,374.0111544
1663,163.0924857,238.9899459,282.8535937,286.0271164,374.0085676
1664,163.0980625,238.9845604,282.8340187,286.0136206,374.0059809
1665,163.1036393,238.979175,282.8144437,286.0001248,374.0033941
1666,163.1092161,238.9737896,282.7948689,285.986629,374.0008072
1667,163.1147927,238.9684041,282.7752943,285.9731333,373.99822
1668,163.1203693,238.9630187,282.7557197,285.9596376,373.9956328
1669,163.1259459,238.9576333,282.7361451,285.9461419,373.9930456
1670,163.1315226,238.9522479,282.7165705,285.9326462,373.9904584
1671,163.1370994,238.9468624,282.6969958,285.9191505,373.9878717
1672,163.1426766,238.941477,282.6774209,285.9056547,373.9852857
1673,163.1482538,238.9360916,282.657846,285.892159,373.9826997
1674,163.153831,238.9307062,282.6382711,285.8786633,373.9801137
1675,163.1594082,238.9253208,282.6186963,285.8651675,373.9775278
1676,163.1649855,238.9199354,282.5991216,285.8516718,373.9749418
1677,163.1705629,238.91455,282.5795471,285.838176,373.9723558
1678,163.1761403,238.9091645,282.5599726,285.8246802,373.9697698
1679,163.1817177,238.9037791,282.5403982,285.8111845,373.9671839
1680,163.1872951,238.8983937,282.5208237,285.7976887,373.9645979
1681,163.1928726,238.8930082,282.5012494,285.7841928,373.9620114
1682,163.19845,238.8876228,282.4816752,285.7706969,373.9594245
1683,163.2040274,238.8822374,282.462101,285.757201,373.9568375
1684,163.2096048,238.876852,282.4425268,285.743705,373.9542505
1685,163.2151822,238.8714665,282.4229526,285.7302091,373.9516635
1686,163.2207596,238.8660811,282.4033778,285.7167124,373.949077
1687,163.226337,238.8606957,282.3838024,285.703215,373.946491
1688,163.2319144,238.8553102,282.364227,285.6897176,373.9439049
1689,163.2374919,238.8499248,282.3446516,285.6762202,373.9413189
1690,163.2430693,238.8445394,282.3250762,285.6627227,373.9387329
1691,163.2486467,238.839154,282.3055016,285.6492262,373.9361463
1692,163.2542241,238.8337685,282.2859276,285.6357305,373.9335594
1693,163.2598015,238.8283831,282.2663537,285.6222348,373.9309725
1694,163.2653789,238.8229977,282.2467797,285.6087391,373.9283856
1695,163.2709563,238.8176122,282.2272057,285.5952434,373.9257987
1696,163.2765337,238.8122268,282.2076314,285.5817477,373.9232123
1697,163.2821111,238.8068414,282.1880566,285.5682519,373.9206263
1698,163.2876885,238.801456,282.1684819,285.5547562,373.9180403
1699,163.2932659,238.7960705,282.1489072,285.5412605,373.9154543
1700,163.2988433,238.7906851,282.1293324,285.5277648,373.9128684
1701,163.3044205,238.7852997,282.1097577,285.5142691,373.9103081
1702,163.3099974,238.7799142,282.0901828,285.5007734,373.9077661
1703,163.3155743,238.7745288,282.070608,285.4872777,373.9052241
1704,163.3211512,238.7691434,282.0510332,285.473782,373.9026821
1705,163.3267281,238.763758,282.0314583,285.4602863,373.9001401
1706,163.3323048,238.7583725,282.0118836,285.4467905,373.8976275
1707,163.3378815,238.7529871,281.9923089,285.4332948,373.8951335
1708,163.3434582,238.7476017,281.9727343,285.4197991,373.8926395
1709,163.3490349,238.7422163,281.9531596,285.4063034,373.8901455
1710,163.3546116,238.7368309,281.9335849,285.3928077,373.8876515
1711,163.3601883,238.7314455,281.9140101,285.3790371,373.8851583
1712,163.3657652,238.7260601,281.8944352,285.365113,373.8826656
1713,163.371342,238.7206746,281.8748604,285.3511889,373.880173
1714,163.3769189,238.7152892,281.8552855,285.3372648,373.8776803
1715,163.3824957,238.7099038,281.8357106,285.3233407,373.8751876
1716,163.3880728,238.7045183,281.8161359,285.3088287,373.8726941
1717,163.39365,238.6991329,281.7965613,285.2940269,373.8702001
1718,163.3992271,238.6937475,281.7769867,285.279225,373.8677061
1719,163.4048043,238.6883621,281.7574121,285.2644232,373.8652121
1720,163.4103815,238.6829766,281.7378374,285.2496213,373.8627181
1721,163.4159589,238.6775912,281.7182627,285.234496,373.8602246
1722,163.4215363,238.6722058,281.6986879,285.2192304,373.8577312
1723,163.4271137,238.6668203,281.6791131,285.2039648,373.8552378
1724,163.4326911,238.6614349,281.6595383,285.1886993,373.8527444
1725,163.4382686,238.6560495,281.6399636,285.1734337,373.850251
1726,163.443846,238.6506641,281.6203891,285.1581682,373.8477571
1727,163.4494234,238.6452786,281.6008148,285.1429026,373.8452631
1728,163.4550008,238.6398932,281.5812405,285.127637,373.842769
1729,163.4605782,238.6345078,281.5616661,285.1123715,373.840275
1730,163.4661556,238.6291223,281.5420918,285.0971059,373.8377809
1731,163.471733,238.6237369,281.5225816,285.0818403,373.8352869
1732,163.4773104,238.6183515,281.5030925,285.0665748,373.8327929
1733,163.4828878,238.6129661,281.4836033,285.0513092,373.8302989
1734,163.4884652,238.6075806,281.4641141,285.0360437,373.8278049
1735,163.4940426,238.6021952,281.4446249,285.0207781,373.8253108
1736,163.4996303,238.5968098,281.4268181,285.0055126,373.8228181
1737,163.5052209,238.5914243,281.4094809,284.990247,373.8203257
1738,163.5108115,238.5860389,281.3921437,284.9749814,373.8178333
1739,163.5164021,238.5806535,281.3748065,284.9597158,373.8153409
1740,163.5219927,238.5752681,281.3574694,284.9444503,373.8128485
1741,163.5277415,238.5699212,281.3439733,284.9291847,373.8103551
1742,163.5335275,238.5645833,281.3313793,284.9139191,373.8078615
1743,163.5393134,238.5592455,281.3187853,284.8986535,373.8053679
1744,163.5450994,238.5539076,281.3061913,284.883388,373.8028742
1745,163.5508853,238.5485698,281.2935973,284.8681224,373.8003806
1746,163.5582408,238.5443217,281.2810038,284.8528568,373.7978866
1747,163.5659,238.5402844,281.2684105,284.8375913,373.7953926
1748,163.5735592,238.5362472,281.2558172,284.8223257,373.7928986
1749,163.5812184,238.53221,281.2432238,284.8070602,373.7904046
1750,163.5888776,238.5281727,281.2306305,284.7917946,373.7879105
1751,163.5978949,238.5273422,281.2180375,284.7765291,373.7854165
1752,163.6071224,238.5270085,281.2054446,284.7612635,373.7829225
1753,163.61635,238.5266748,281.1928517,284.7459979,373.7804285
1754,163.6255776,238.526341,281.1802588,284.7307323,373.7779345
1755,163.6348052,238.5260073,281.1676659,284.7154668,373.7754404
1756,163.6440336,238.5256736,281.1550719,284.7002012,373.7729481
1757,163.6532621,238.5253398,281.1424779,284.6849357,373.7704559
1758,163.6624906,238.5250061,281.1298838,284.6696701,373.7679637
1759,163.6717191,238.5246723,281.1172897,284.6544046,373.7654716
1760,163.6809477,238.5243386,281.1046956,284.639139,373.7629794
1761,163.6901762,238.5240048,281.0921015,284.6238727,373.7604857
1762,163.6994047,238.5236711,281.0795074,284.6086063,373.7579918
1763,163.7086332,238.5233373,281.0669133,284.5933399,373.7554979
1764,163.7178617,238.5230036,281.0543192,284.5780736,373.7530041
1765,163.7270902,238.5226698,281.0417251,284.5628072,373.7505102
1766,163.7363187,238.5223361,281.0291311,284.5475414,373.7480162
1767,163.7455472,238.5220023,281.016537,284.5322756,373.7455222
1768,163.7547757,238.5216686,281.0039429,284.5170098,373.7430282
1769,163.7640043,238.5213349,280.9913488,284.5017441,373.7405341
1770,163.7732328,238.5210011,280.9787547,284.4864783,373.7380401
1771,163.7824613,238.5206674,280.9661614,284.4712121,373.7355461
1772,163.7916898,238.5203336,280.953568,284.4559458,373.7330521
1773,163.8009183,238.5199999,280.9409746,284.4406796,373.7305581
1774,163.8101468,238.5196661,280.9283812,284.4254133,373.728064
1775,163.8193753,238.5193324,280.9157879,284.4101471,373.72557
1776,163.8286037,238.5189986,280.9031951,284.3948812,373.723078
1777,163.8378321,238.5186649,280.8906023,284.3796153,373.720586
1778,163.8470606,238.5183311,280.8780095,284.3643494,373.7180939
1779,163.856289,238.5179974,280.8654167,284.3490835,373.7156019
1780,163.8655174,238.5176636,280.8528239,284.3338177,373.7131098
1781,163.8747457,238.5173299,280.8402298,284.3185521,373.7106158
1782,163.883974,238.5169961,280.8276357,284.3032865,373.7081218
1783,163.8932024,238.5166624,280.8150416,284.288021,373.7056278
1784,163.9024307,238.5163286,280.8024476,284.2727554,373.7031337
1785,163.911659,238.5159949,280.7898535,284.2574899,373.7006397
1786,163.9208876,238.5156612,280.7772594,284.2422243,373.6981457
1787,163.9301161,238.5153274,280.7646653,284.2269587,373.6956517
1788,163.9393446,238.5149937,280.7520713,284.2116932,373.6931577
1789,163.9485732,238.51466,280.7394772,284.1964276,373.6906636
1790,163.9578017,238.5143262,280.7268831,284.181162,373.6881696
1791,163.9670297,238.5139925,280.714289,284.1658965,373.6856759
1792,163.9762577,238.5136587,280.7016949,284.1506309,373.6831821
1793,163.9854857,238.513325,280.6891009,284.1353654,373.6806883
1794,163.9947138,238.5129912,280.6765068,284.1200998,373.6781945
1795,164.0039417,238.5126575,280.6639128,284.1048343,373.6757009
1796,164.013169,238.5123237,280.6513195,284.0895687,373.6732087
1797,164.0223964,238.51199,280.6387262,284.0743031,373.6707164
1798,164.0316237,238.5116562,280.6261329,284.0590375,373.6682242
1799,164.040851,238.5113225,280.6135396,284.043772,373.6657319
1800,164.0500785,238.5109887,280.6009463,284.0285064,373.6632394
1801,164.0593069,238.510655,280.5883535,284.0132408,373.6607454
1802,164.0685353,238.5103212,280.5757606,283.9979753,373.6582514
1803,164.0777637,238.5099875,280.5631678,283.9827097,373.6557573
1804,164.0869921,238.5096537,280.5505749,283.9674441,373.6532633
1805,164.0962206,238.50932,280.5379818,283.9521785,373.6507693
1806,164.1054491,238.5089862,280.5253878,283.936913,373.6482753
1807,164.1146776,238.5086525,280.5127937,283.9216474,373.6457813
1808,164.1239061,238.5083188,280.5001996,283.9063819,373.6432872
1809,164.1331346,238.507985,280.4876055,283.8911163,373.6407932
1810,164.1423631,238.5076513,280.4750114,283.8758508,373.6384107
1811,164.1515916,238.5073176,280.4624174,283.8605852,373.6364682
1812,164.1608201,238.5069838,280.4498233,283.8453196,373.6345257
1813,164.1700487,238.5066501,280.4372292,283.8300541,373.6325831
1814,164.1792772,238.5063163,280.4246351,283.8147885,373.6306406
1815,164.1885057,238.5059826,280.412041,283.7995229,373.6287986
1816,164.1977342,238.5056488,280.3994469,283.7842574,373.6272925
1817,164.2069627,238.5053151,280.3868528,283.7689918,373.6257865
1818,164.2161912,238.5049813,280.3742587,283.7537263,373.6242805
1819,164.2254197,238.5046476,280.3616647,283.7384607,373.6227745
1820,164.2346482,238.5043138,280.3490707,283.7231951,373.6212686
1821,164.2438767,238.5039801,280.3364773,283.7079296,373.6197631
1822,164.2531053,238.5036463,280.3238838,283.692664,373.6182577
1823,164.2623338,238.5033126,280.3112904,283.6773984,373.6167522
1824,164.2715623,238.5029789,280.2986969,283.6621329,373.6152468
1825,164.2807908,238.5026452,280.2861036,283.6468669,373.6137412
1826,164.2900193,238.5023114,280.2735106,283.6316,373.6122352
1827,164.2992478,238.5019777,280.2609175,283.6163331,373.6107292
1828,164.3084763,238.5016439,280.2483245,283.6010663,373.6092232
1829,164.3177048,238.5013101,280.2357315,283.5857994,373.6077172
1830,164.326933,238.5009763,280.2231382,283.5705328,373.6062112
1831,164.3361605,238.5006421,280.2105445,283.5552669,373.6047053
1832,164.3453879,238.500308,280.1979507,283.5400009,373.6031993
1833,164.3546154,238.4999738,280.1853569,283.524735,373.6016933
1834,164.3638428,238.4996397,280.1727632,283.5094691,373.6001873
1835,164.3730703,238.4993056,280.1601693,283.4942032,373.5986813
1836,164.382298,238.4989715,280.1475752,283.4789374,373.5971754
1837,164.3915257,238.4986375,280.1349812,283.4636716,373.5956694
1838,164.4007533,238.4983035,280.1223871,283.4484059,373.5941635
1839,164.409981,238.4979695,280.109793,283.4331401,373.5926575
1840,164.419209,238.4976356,280.0973514,283.4178744,373.591152
1841,164.4284375,238.4973018,280.0851689,283.4026087,373.5896472
