Time (ms),Stress (kPa)
7034,286.10489
7036,286.10307
7038,286.10125
7040,286.09943
7042,286.09761
7044,286.09579
7046,286.09397
7048,286.09215
7050,286.09033
7052,286.08851
7054,286.08669
7056,286.08487
7058,286.08305
7060,286.08123
7062,286.07941
7064,286.07759
7066,286.07577
7068,286.07395
7070,286.07213
7072,286.07031
7074,286.06849
7076,286.06667
7078,286.06485
7080,286.06303
7082,286.06121
7084,286.05939
7086,286.05757
7088,286.05575
7090,286.05393
7092,286.05211
7094,286.0503
7096,286.04848
7098,286.04666
7100,286.04484
7102,286.04302
7104,286.0412
7106,286.03938
7108,286.03756
7110,286.03574
7112,286.03392
7114,286.0321
7116,286.03028
7118,286.02846
7120,286.02664
7122,286.02482
7124,286.023
7126,286.02118
7128,286.01936
7130,286.01754
7132,286.01572
7134,286.0139
7136,286.01208
7138,286.01026
7140,286.00844
7142,286.00662
7144,286.0048
7146,286.00298
7148,286.00116
7150,285.99934
7152,285.99752
7154,285.9957
7156,285.99388
7158,285.99206
7160,285.99024
7162,285.98842
7164,285.9866
7166,285.98478
7168,285.98296
7170,285.98114
7172,285.97932
7174,285.9775
7176,285.97568
7178,285.97386
7180,285.97204
7182,285.97022
7184,285.9684
7186,285.96658
7188,285.96476
7190,285.96294
7192,285.96112
7194,285.9593
7196,285.95749
7198,285.95567
7200,285.95385
7202,285.91853
7204,285.88321
7206,285.84789
7208,285.81258
7210,285.77726
7212,285.74194
7214,285.70662
7216,285.6713
7218,285.63599
7220,285.60067
7222,285.56535
7224,285.53003
7226,285.49472
7228,285.4594
7230,285.42408
7232,285.38876
7234,285.35345
7236,285.31813
7238,285.28281
7240,285.24749
7242,285.21218
7244,285.17686
7246,285.14154
7248,285.10622
7250,285.07091
7252,285.03559
7254,285.00027
7256,284.96495
7258,284.92964
7260,284.89432
7262,284.859
7264,284.82368
7266,284.78837
7268,284.75305
7270,284.71773
7272,284.68241
7274,284.6471
7276,284.61178
7278,284.57646
7280,284.54114
7282,284.50582
7284,284.47051
7286,284.43519
7288,284.39987
7290,284.36455
7292,284.32924
7294,284.29392
7296,284.2586
7298,284.22328
7300,284.18797
7302,284.15265
7304,284.11733
7306,284.08201
7308,284.0467
7310,284.01138
7312,283.97606
7314,283.94074
7316,283.90543
7318,283.87011
7320,283.83479
7322,283.79947
7324,283.76416
7326,283.72884
7328,283.69352
7330,283.6582
7332,283.62289
7334,283.58757
7336,283.55225
7338,283.51693
7340,283.48162
7342,283.4463
7344,283.41098
7346,283.37566
7348,283.34034
7350,283.30503
7352,283.26971
7354,283.23439
7356,283.19907
7358,283.16376
7360,283.12844
7362,283.09312
7364,283.0578
7366,283.02249
7368,282.98717
7370,282.95185
7372,282.91653
7374,282.88122
7376,282.8459
7378,282.81058
7380,282.77526
7382,282.73995
7384,282.70463
7386,282.66931
7388,282.63399
7390,282.59868
7392,282.56336
7394,282.52804
7396,282.49272
7398,282.45741
7400,282.42209
7402,282.38677
7404,282.35145
7406,282.31614
7408,282.28082
7410,282.2455
7412,282.21018
7414,282.17487
7416,282.13955
7418,282.10423
7420,282.06891
7422,282.03359
7424,281.99828
7426,281.96296
7428,281.92764
7430,281.89232
7432,281.85701
7434,281.82169
7436,281.78637
7438,281.75105
7440,281.71574
7442,281.68042
7444,281.6451
7446,281.60978
7448,281.57447
7450,281.53915
7452,281.50383
7454,281.46851
7456,281.4332
7458,281.39788
7460,281.36256
7462,281.32724
7464,281.29193
7466,281.25661
7468,281.22812
7470,281.20305
7472,281.17798
7474,281.15292
7476,281.12785
7478,281.10278
7480,281.07771
7482,281.05264
7484,281.02757
7486,281.0025
7488,280.97743
7490,280.95236
7492,280.92729
7494,280.90222
7496,280.87716
7498,280.85209
7500,280.82702
7502,280.80195
7504,280.77688
7506,280.75181
7508,280.72674
7510,280.70167
7512,280.6766
7514,280.65153
7516,280.62646
7518,280.60139
7520,280.57633
7522,280.55126
7524,280.52619
7526,280.50112
7528,280.47605
7530,280.45098
7532,280.42591
7534,280.40084
7536,280.37577
7538,280.3507
7540,280.32563
7542,280.30057
7544,280.2755
7546,280.25043
7548,280.22536
7550,280.20029
7552,280.17522
7554,280.15015
7556,280.12508
7558,280.10001
7560,280.07494
7562,280.04987
7564,280.0248
7566,279.99974
7568,279.97467
7570,279.9496
7572,279.92453
7574,279.89946
7576,279.87439
7578,279.84932
7580,279.82425
7582,279.79918
7584,279.77411
7586,279.74904
7588,279.72398
7590,279.69891
7592,279.67384
7594,279.64877
7596,279.6237
7598,279.59863
7600,279.57356
7602,279.54849
7604,279.52342
7606,279.49835
7608,279.47328
7610,279.44821
7612,279.42315
7614,279.39808
7616,279.37301
7618,279.34794
7620,279.32287
7622,279.2978
7624,279.27273
7626,279.24766
7628,279.22259
7630,279.19752
7632,279.17245
7634,279.14739
7636,279.12232
7638,279.09725
7640,279.07218
7642,279.04711
7644,279.02204
7646,278.99697
7648,278.9719
7650,278.94683
7652,278.92176
7654,278.89669
7656,278.87162
7658,278.84656
7660,278.82149
7662,278.79642
7664,278.77135
7666,278.74628
7668,278.72121
7670,278.69614
7672,278.67107
7674,278.646
7676,278.62093
7678,278.59586
7680,278.5708
7682,278.54573
7684,278.52066
7686,278.49559
7688,278.47052
7690,278.44545
7692,278.42038
7694,278.39531
7696,278.37024
7698,278.34517
7700,278.3201
7702,278.29504
7704,278.26997
7706,278.2449
7708,278.21983
7710,278.19476
7712,278.16969
7714,278.14462
7716,278.11955
7718,278.09448
7720,278.06941
7722,278.04434
7724,278.01927
7726,277.99421
7728,277.96914
7730,277.94407
7732,277.919
7734,277.87682
7736,277.80043
7738,277.72404
7740,277.64764
7742,277.57125
7744,277.49486
7746,277.41846
7748,277.34207
7750,277.26568
7752,277.18929
7754,277.11289
7756,277.0365
7758,276.96011
7760,276.88371
7762,276.80732
7764,276.73093
7766,276.65453
7768,276.57814
7770,276.50175
7772,276.42536
7774,276.34896
7776,276.27257
7778,276.19618
7780,276.11978
7782,276.04339
7784,275.967
7786,275.89061
7788,275.81421
7790,275.73782
7792,275.66143
7794,275.58503
7796,275.50864
7798,275.43225
7800,275.35586
7802,275.27946
7804,275.20307
7806,275.12668
7808,275.05028
7810,274.97389
7812,274.8975
7814,274.82111
7816,274.74471
7818,274.66832
7820,274.59193
7822,274.51553
7824,274.43914
7826,274.36275
7828,274.28636
7830,274.20996
7832,274.13357
7834,274.05718
7836,273.98078
7838,273.90439
7840,273.828
7842,273.75161
7844,273.67521
7846,273.59882
7848,273.52243
7850,273.44603
7852,273.36964
7854,273.29325
7856,273.21686
7858,273.14046
7860,273.06407
7862,272.98768
7864,272.91128
7866,272.83489
7868,272.7585
7870,272.6821
7872,272.60571
7874,272.52932
7876,272.45293
7878,272.37653
7880,272.30014
7882,272.22375
7884,272.14735
7886,272.07096
7888,271.99457
7890,271.91818
7892,271.84178
7894,271.76539
7896,271.689
7898,271.6126
7900,271.53621
7902,271.45982
7904,271.38343
7906,271.30703
7908,271.23064
7910,271.15425
7912,271.07785
7914,271.00146
7916,270.92507
7918,270.84868
7920,270.77228
7922,270.69589
7924,270.6195
7926,270.5431
7928,270.46671
7930,270.39032
7932,270.31393
7934,270.23753
7936,270.16114
7938,270.08475
7940,270.00835
7942,269.93196
7944,269.85557
7946,269.77918
7948,269.70278
7950,269.62639
7952,269.55
7954,269.4736
7956,269.39721
7958,269.32082
7960,269.24443
7962,269.16803
7964,269.09164
7966,269.01525
7968,268.93885
7970,268.86246
7972,268.78607
7974,268.70968
7976,268.63328
7978,268.55689
7980,268.4805
7982,268.4041
7984,268.32771
7986,268.25132
7988,268.17492
7990,268.09853
7992,268.02214
7994,267.94575
7996,267.86935
7998,267.79296
8000,267.71657
8002,267.24806
8004,266.77955
8006,266.31105
8008,265.84254
8010,265.37403
8012,264.90553
8014,264.43702
8016,263.96852
8018,263.50001
8020,263.0315
8022,262.563
8024,262.09449
8026,261.62598
8028,261.15748
8030,260.68897
8032,260.22046
8034,259.75196
8036,259.28345
8038,258.81494
8040,258.34644
8042,257.87793
8044,257.40942
8046,256.94092
8048,256.47241
8050,256.0039
8052,255.5354
8054,255.06689
8056,254.59838
8058,254.12988
8060,253.66137
8062,253.19287
8064,252.72436
8066,252.25585
8068,251.78735
8070,251.31884
8072,250.85033
8074,250.38183
8076,249.91332
8078,249.44481
8080,248.97631
8082,248.5078
8084,248.03929
8086,247.57079
8088,247.10228
8090,246.63377
8092,246.16527
8094,245.69676
8096,245.22825
8098,244.75975
8100,244.29124
8102,243.82273
8104,243.35423
8106,242.88572
8108,242.41722
8110,241.94871
8112,241.4802
8114,241.0117
8116,240.54319
8118,240.07468
8120,239.60618
8122,239.13767
8124,238.66916
8126,238.20066
8128,237.73215
8130,237.26364
8132,236.79514
8134,236.32663
8136,235.85812
8138,235.38962
8140,234.92111
8142,234.4526
8144,233.9841
8146,233.51559
8148,233.04708
8150,232.57858
8152,232.11007
8154,231.64156
8156,231.17306
8158,230.70455
8160,230.23605
8162,229.76754
8164,229.29903
8166,228.83053
8168,228.36202
8170,227.89351
8172,227.42501
8174,226.9565
8176,226.48799
8178,226.01949
8180,225.55098
8182,225.08247
8184,224.61397
8186,224.14546
8188,223.67695
8190,223.20845
8192,222.73994
8194,222.27143
8196,221.80293
8198,221.33442
8200,220.86591
8202,220.39741
8204,219.9289
8206,219.4604
8208,218.99189
8210,218.52338
8212,218.05488
8214,217.58637
8216,217.11786
8218,216.64936
8220,216.18085
8222,215.71234
8224,215.24384
8226,214.77533
8228,214.30682
8230,213.83832
8232,213.36981
8234,212.9013
8236,212.4328
8238,211.96429
8240,211.49578
8242,211.02728
8244,210.55877
8246,210.09026
8248,209.62176
8250,209.15325
8252,208.68475
8254,208.21624
8256,207.74773
8258,207.27923
8260,206.81072
8262,206.34221
8264,205.87371
8266,205.4052
8268,204.82196
8270,204.18134
8272,203.54073
8274,202.90012
8276,202.25951
8278,201.6189
8280,200.97829
8282,200.33767
8284,199.69706
8286,199.05645
8288,198.41584
8290,197.77523
8292,197.13462
8294,196.494
8296,195.85339
8298,195.21278
8300,194.57217
8302,193.93156
8304,193.29095
8306,192.65033
8308,192.00972
8310,191.36911
8312,190.7285
8314,190.08789
8316,189.44728
8318,188.80666
8320,188.16605
8322,187.52544
8324,186.88483
8326,186.24422
8328,185.60361
8330,184.96299
8332,184.32238
8334,183.68177
8336,183.04116
8338,182.40055
8340,181.75994
8342,181.11932
8344,180.47871
8346,179.8381
8348,179.19749
8350,178.55688
8352,177.91627
8354,177.27565
8356,176.63504
8358,175.99443
8360,175.35382
8362,174.71321
8364,174.0726
8366,173.43198
8368,172.79137
8370,172.15076
8372,171.51015
8374,170.86954
8376,170.22893
8378,169.58831
8380,168.9477
8382,168.30709
8384,167.66648
8386,167.02587
8388,166.38526
8390,165.74464
8392,165.10403
8394,164.46342
8396,163.82281
8398,163.1822
8400,162.54159
8402,161.90097
8404,161.26036
8406,160.61975
8408,159.97914
8410,159.33853
8412,158.69792
8414,158.0573
8416,157.41669
8418,156.77608
8420,156.13547
8422,155.49486
8424,154.85425
8426,154.21363
8428,153.57302
8430,152.93241
8432,152.2918
8434,151.65119
8436,151.01058
8438,150.36996
8440,149.72935
8442,149.08874
8444,148.44813
8446,147.80752
8448,147.16691
8450,146.52629
8452,145.88568
8454,145.24507
8456,144.60446
8458,143.96385
8460,143.32324
8462,142.68262
8464,142.04201
8466,141.4014
8468,140.76079
8470,140.12018
8472,139.47957
8474,138.83895
8476,138.19834
8478,137.55773
8480,136.91712
8482,136.27651
8484,135.6359
8486,134.99528
8488,134.35467
8490,133.71406
8492,133.07345
8494,132.43284
8496,131.79223
8498,131.15161
8500,130.511
8502,129.87039
8504,129.22978
8506,128.58917
8508,127.94855
8510,127.30794
8512,126.66733
8514,126.02672
8516,125.38611
8518,124.7455
8520,124.10488
8522,123.46427
8524,122.82366
8526,122.18305
8528,121.54244
8530,120.90183
8532,120.26121
8534,119.72297
8536,119.38946
8538,119.05596
8540,118.72245
8542,118.38894
8544,118.05543
8546,117.72192
8548,117.38842
8550,117.05491
8552,116.7214
8554,116.38789
8556,116.05439
8558,115.72088
8560,115.38737
8562,115.05386
8564,114.72036
8566,114.38685
8568,114.05334
8570,113.71983
8572,113.38632
8574,113.05282
8576,112.71931
8578,112.3858
8580,112.05229
8582,111.71879
8584,111.38528
8586,111.05177
8588,110.71826
8590,110.38476
8592,110.05125
8594,109.71774
8596,109.38423
8598,109.05072
8600,108.71722
8602,108.38371
8604,108.0502
8606,107.71669
8608,107.38319
8610,107.04968
8612,106.71617
8614,106.38266
8616,106.04916
8618,105.71565
8620,105.38214
8622,105.04863
8624,104.71512
8626,104.38162
8628,104.04811
8630,103.7146
8632,103.38109
8634,103.04759
8636,102.71408
8638,102.38057
8640,102.04706
8642,101.71355
8644,101.38005
8646,101.04654
8648,100.71303
8650,100.37952
8652,100.04602
8654,99.712509
8656,99.379001
8658,99.045493
8660,98.711986
8662,98.378478
8664,98.04497
8666,97.711462
8668,97.377955
8670,97.044447
8672,96.710939
8674,96.377432
8676,96.043924
8678,95.710416
8680,95.376908
8682,95.043401
8684,94.709893
8686,94.376385
8688,94.042878
8690,93.70937
8692,93.375862
8694,93.042355
8696,92.708847
8698,92.375339
8700,92.041831
8702,91.708324
8704,91.374816
8706,91.041308
8708,90.707801
8710,90.374293
8712,90.040785
8714,89.707277
8716,89.37377
8718,89.040262
8720,88.706754
8722,88.373247
8724,88.039739
8726,87.706231
8728,87.372723
8730,87.039216
8732,86.705708
8734,86.3722
8736,86.038693
8738,85.705185
8740,85.371677
8742,85.03817
8744,84.704662
8746,84.371154
8748,84.037646
8750,83.704139
8752,83.370631
8754,83.037123
8756,82.703616
8758,82.370108
8760,82.0366
8762,81.703092
8764,81.369585
8766,81.036077
8768,80.702569
8770,80.369062
8772,80.035554
8774,79.702046
8776,79.368538
8778,79.035031
8780,78.701523
8782,78.368015
8784,78.034508
8786,77.701
8788,77.367492
8790,77.033985
8792,76.700477
8794,76.366969
8796,76.033461
8798,75.699954
8800,75.366446
8802,75.107869
8804,74.849292
8806,74.590714
8808,74.332137
8810,74.07356
8812,73.814983
8814,73.556405
8816,73.297828
8818,73.039251
8820,72.780674
8822,72.522097
8824,72.263519
8826,72.004942
8828,71.746365
8830,71.487788
8832,71.229211
8834,70.970633
8836,70.712056
8838,70.453479
8840,70.194902
8842,69.936325
8844,69.677747
8846,69.41917
8848,69.160593
8850,68.902016
8852,68.643439
8854,68.384861
8856,68.126284
8858,67.867707
8860,67.60913
8862,67.350552
8864,67.091975
8866,66.833398
8868,66.574821
8870,66.316244
8872,66.057666
8874,65.799089
8876,65.540512
8878,65.281935
8880,65.023358
8882,64.76478
8884,64.506203
8886,64.247626
8888,63.989049
8890,63.730472
8892,63.471894
8894,63.213317
8896,62.95474
8898,62.696163
8900,62.437585
8902,62.179008
8904,61.920431
8906,61.661854
8908,61.403277
8910,61.144699
8912,60.886122
8914,60.627545
8916,60.368968
8918,60.110391
8920,59.851813
8922,59.593236
8924,59.334659
8926,59.076082
8928,58.817505
8930,58.558927
8932,58.30035
8934,58.041773
8936,57.783196
8938,57.524618
8940,57.266041
8942,57.007464
8944,56.748887
8946,56.49031
8948,56.231732
8950,55.973155
8952,55.714578
8954,55.456001
8956,55.197424
8958,54.938846
8960,54.680269
8962,54.421692
8964,54.163115
8966,53.904538
8968,53.64596
8970,53.387383
8972,53.128806
8974,52.870229
8976,52.611651
8978,52.353074
8980,52.094497
8982,51.83592
8984,51.577343
8986,51.318765
8988,51.060188
8990,50.801611
8992,50.543034
8994,50.284457
8996,50.025879
8998,49.767302
9000,49.508725
9002,49.250148
9004,48.991571
9006,48.732993
9008,48.474416
9010,48.215839
9012,47.957262
9014,47.698684
9016,47.440107
9018,47.18153
9020,46.922953
9022,46.664376
9024,46.405798
9026,46.147221
9028,45.888644
9030,45.630067
9032,45.37149
9034,45.112912
9036,44.854335
9038,44.595758
9040,44.337181
9042,44.078604
9044,43.820026
9046,43.561449
9048,43.302872
9050,43.044295
9052,42.785718
9054,42.52714
9056,42.268563
9058,42.009986
9060,41.751409
9062,41.492831
9064,41.234254
9066,40.975677
